 time, start,  dur,     perc,  X,    
 4336, 148157, 002087,  0.835, _,    
 4336, 150657, 002099,  0.840, _,    
 4336, 153157, 002087,  0.835, _,    
 4336, 155656, 002087,  0.835, _,    
 4336, 158157, 002087,  0.835, _,    
 4336, 160656, 002096,  0.838, _,    
 4336, 163157, 002088,  0.835, _,    
 4336, 165656, 002089,  0.836, _,    
 4336, 168164, 002086,  0.834, _,    
 4336, 170657, 002096,  0.838, _,    
 4336, 173157, 002089,  0.836, _,    
 4336, 175656, 002087,  0.835, _,    
 4336, 178157, 002088,  0.835, _,    
 4336, 180656, 002095,  0.838, _,    
 4336, 183157, 002086,  0.834, _,    
 4336, 185656, 002088,  0.835, _,    
 4336, 188156, 002087,  0.835, _,    
 4336, 190656, 002097,  0.839, _,    
 4336, 193157, 002087,  0.835, _,    
 4336, 195656, 002087,  0.835, _,    
 4336, 198156, 002087,  0.835, _,    
 4336, 200656, 002096,  0.838, _,    
 4336, 203157, 002087,  0.835, _,    
 4336, 205656, 002088,  0.835, _,    
 4336, 208158, 002088,  0.835, _,    
 4336, 210656, 002097,  0.839, _,    
 4336, 213158, 002086,  0.834, _,    
 4336, 215657, 002088,  0.835, _,    
 4336, 218162, 002087,  0.835, _,    
 4336, 220656, 002096,  0.838, _,    
 4336, 223157, 002088,  0.835, _,    
 4336, 225656, 002088,  0.835, _,    
 4336, 228156, 002088,  0.835, _,    
 4336, 230656, 002095,  0.838, _,    
 4336, 233157, 002088,  0.835, _,    
 4336, 235656, 002088,  0.835, _,    
 4336, 238157, 002087,  0.835, _,    
 4336, 240657, 002095,  0.838, _,    
 4336, 243157, 002088,  0.835, _,    
 4336, 245656, 002089,  0.836, _,    
 4336, 248156, 002088,  0.835, _,    
 4336, 250657, 002098,  0.839, _,    
 4336, 253157, 002086,  0.834, _,    
 4336, 255656, 002088,  0.835, _,    
 4336, 258157, 002086,  0.834, _,    
 4336, 260656, 002096,  0.838, _,    
 4336, 263159, 002087,  0.835, _,    
 4336, 265657, 002090,  0.836, _,    
 4336, 268163, 002085,  0.834, _,    
 4336, 270657, 002094,  0.838, _,    
 4336, 273158, 002087,  0.835, _,    
 4336, 275657, 002087,  0.835, _,    
 4336, 278156, 002088,  0.835, _,    
 4336, 280656, 002096,  0.838, _,    
 4336, 283157, 002088,  0.835, _,    
 4336, 285657, 002087,  0.835, _,    
 4336, 288157, 002088,  0.835, _,    
 4336, 290657, 002096,  0.838, _,    
 4336, 293157, 002087,  0.835, _,    
 4336, 295656, 002088,  0.835, _,    
 4336, 298156, 002088,  0.835, _,    
 4336, 300656, 002095,  0.838, _,    
 4336, 303157, 002087,  0.835, _,    
 4336, 305656, 002087,  0.835, _,    
 4336, 308157, 002087,  0.835, _,    
 4336, 310657, 002095,  0.838, _,    
 4336, 313157, 002086,  0.834, _,    
 4336, 315656, 002088,  0.835, _,    
 4336, 318161, 002086,  0.834, _,    
 4336, 320657, 002096,  0.838, _,    
 4336, 323157, 002088,  0.835, _,    
 4336, 325656, 002088,  0.835, _,    
 4336, 328157, 002087,  0.835, _,    
 4336, 330657, 002095,  0.838, _,    
 4336, 333157, 002089,  0.836, _,    
 4336, 335656, 002088,  0.835, _,    
 4336, 338156, 002088,  0.835, _,    
 4336, 340657, 002095,  0.838, _,    
 4336, 343157, 002088,  0.835, _,    
 4336, 345656, 002087,  0.835, _,    
 4336, 348156, 002088,  0.835, _,    
 4336, 350656, 002095,  0.838, _,    
 4336, 353157, 002087,  0.835, _,    
 4336, 355656, 002087,  0.835, _,    
 4336, 358156, 002088,  0.835, _,    
 4336, 360656, 002095,  0.838, _,    
 4336, 363157, 002088,  0.835, _,    
 4336, 365656, 002089,  0.836, _,    
 4336, 368160, 002086,  0.834, _,    
 4336, 370660, 002111,  0.844, _,    
 4336, 373158, 002088,  0.835, _,    
 4336, 375659, 002090,  0.836, _,    
 4336, 378156, 002087,  0.835, _,    
 4336, 380657, 002097,  0.839, _,    
 4336, 383157, 002087,  0.835, _,    
 4336, 385656, 002089,  0.836, _,    
 4336, 388157, 002088,  0.835, _,    
 4336, 390656, 002096,  0.838, _,    
 4336, 393158, 002087,  0.835, _,    
 4336, 395656, 002088,  0.835, _,    
 4336, 398157, 002303,  0.921, _,    
 4336, 400664, 002119,  0.848, _,    
 4336, 403158, 002090,  0.836, _,    
 4336, 405657, 002091,  0.836, _,    
 4336, 408157, 002091,  0.836, _,    
 4336, 410656, 002096,  0.838, _,    
 4336, 413158, 002090,  0.836, _,    
 4336, 415657, 002089,  0.836, _,    
 4336, 418175, 002086,  0.834, _,    
 4336, 420657, 002097,  0.839, _,    
 4336, 423157, 002089,  0.836, _,    
 4336, 425656, 002089,  0.836, _,    
 4336, 428157, 002089,  0.836, _,    
 4336, 430657, 002098,  0.839, _,    
 4336, 433158, 002087,  0.835, _,    
 4336, 435656, 002087,  0.835, _,    
 4336, 438156, 002089,  0.836, _,    
 4336, 440656, 002097,  0.839, _,    
 4336, 443157, 002088,  0.835, _,    
 4336, 445656, 002088,  0.835, _,    
 4336, 448157, 002087,  0.835, _,    
 4336, 450656, 002095,  0.838, _,    
 4336, 453157, 002087,  0.835, _,    
 4336, 455656, 002088,  0.835, _,    
 4336, 458157, 002388,  0.955, _,    
 4336, 460659, 002100,  0.840, _,    
 4336, 463158, 002090,  0.836, _,    
 4336, 465657, 002088,  0.835, _,    
 4336, 468164, 002086,  0.834, _,    
 4336, 470656, 002096,  0.838, _,    
 4336, 473157, 002088,  0.835, _,    
 4336, 475656, 002088,  0.835, _,    
 4336, 478156, 002088,  0.835, _,    
 4336, 480657, 002100,  0.840, _,    
 4336, 483157, 002087,  0.835, _,    
 4336, 485656, 002088,  0.835, _,    
 4336, 488157, 002088,  0.835, _,    
 4336, 490656, 002097,  0.839, _,    
 4336, 493157, 002087,  0.835, _,    
 4336, 495656, 002089,  0.836, _,    
 4336, 498156, 002088,  0.835, _,    
 4336, 500656, 002097,  0.839, _,    
 4336, 503157, 002088,  0.835, _,    
 4336, 505656, 002088,  0.835, _,    
 4336, 508156, 002088,  0.835, _,    
 4336, 510656, 002096,  0.838, _,    
 4336, 513157, 002088,  0.835, _,    
 4336, 515657, 002089,  0.836, _,    
 4336, 518163, 002087,  0.835, _,    
 4336, 520657, 002096,  0.838, _,    
 4336, 523158, 002087,  0.835, _,    
 4336, 525656, 002089,  0.836, _,    
 4336, 528157, 002087,  0.835, _,    
 4336, 530656, 002096,  0.838, _,    
 4336, 533157, 002088,  0.835, _,    
 4336, 535656, 002088,  0.835, _,    
 4336, 538157, 002087,  0.835, _,    
 4336, 540657, 002095,  0.838, _,    
 4336, 543157, 002086,  0.834, _,    
 4336, 545656, 002088,  0.835, _,    
 4336, 548156, 002089,  0.836, _,    
 4336, 550656, 002096,  0.838, _,    
 4336, 553157, 002089,  0.836, _,    
 4336, 555656, 002089,  0.836, _,    
 4336, 558156, 002087,  0.835, _,    
 4336, 560656, 002096,  0.838, _,    
 4336, 563157, 002087,  0.835, _,    
 4336, 565657, 002089,  0.836, _,    
 4336, 568162, 002085,  0.834, _,    
 4336, 570656, 002097,  0.839, _,    
 4336, 573157, 002087,  0.835, _,    
 4336, 575656, 002088,  0.835, _,    
 4336, 578156, 002088,  0.835, _,    
 4336, 580657, 002095,  0.838, _,    
 4336, 583157, 002088,  0.835, _,    
 4336, 585656, 002088,  0.835, _,    
 4336, 588157, 002087,  0.835, _,    
 4336, 590657, 002096,  0.838, _,    
 4336, 593157, 002090,  0.836, _,    
 4336, 595658, 002088,  0.835, _,    
 4336, 598156, 002089,  0.836, _,    
 4336, 600656, 002097,  0.839, _,    
 4336, 603157, 002088,  0.835, _,    
 4336, 605656, 002088,  0.835, _,    
 4336, 608156, 002087,  0.835, _,    
 4336, 610656, 002096,  0.838, _,    
 4336, 613157, 002087,  0.835, _,    
 4336, 615657, 002088,  0.835, _,    
 4336, 618161, 002086,  0.834, _,    
 4336, 620657, 002096,  0.838, _,    
 4336, 623157, 002089,  0.836, _,    
 4336, 625656, 002089,  0.836, _,    
 4336, 628157, 002088,  0.835, _,    
 4336, 630656, 002096,  0.838, _,    
 4336, 633157, 002089,  0.836, _,    
 4336, 635656, 002089,  0.836, _,    
 4336, 638157, 002086,  0.834, _,    
 4336, 640663, 002119,  0.848, _,    
 4336, 643159, 002092,  0.837, _,    
 4336, 645657, 002090,  0.836, _,    
 4336, 648156, 002092,  0.837, _,    
 4336, 650656, 002101,  0.840, _,    
 4336, 653158, 002089,  0.836, _,    
 4336, 655656, 002089,  0.836, _,    
 4336, 658156, 002088,  0.835, _,    
 4336, 660656, 002096,  0.838, _,    
 4336, 663157, 002087,  0.835, _,    
 4336, 665657, 002089,  0.836, _,    
 4336, 668164, 002087,  0.835, _,    
 4336, 670656, 002097,  0.839, _,    
 4336, 673157, 002087,  0.835, _,    
 4336, 675656, 002089,  0.836, _,    
 4336, 678156, 002089,  0.836, _,    
 4336, 680656, 002095,  0.838, _,    
 4336, 683157, 002087,  0.835, _,    
 4336, 685656, 002087,  0.835, _,    
 4336, 688156, 002087,  0.835, _,    
 4336, 690656, 002096,  0.838, _,    
 4336, 693157, 002089,  0.836, _,    
 4336, 695656, 002088,  0.835, _,    
 4336, 698156, 002088,  0.835, _,    
 4336, 700656, 002095,  0.838, _,    
 4336, 703157, 002087,  0.835, _,    
 4336, 705656, 002087,  0.835, _,    
 4336, 708158, 002087,  0.835, _,    
 4336, 710656, 002096,  0.838, _,    
 4336, 713157, 002089,  0.836, _,    
 4336, 715656, 002089,  0.836, _,    
 4336, 718162, 002086,  0.834, _,    
 4336, 720657, 002096,  0.838, _,    
 4336, 723157, 002089,  0.836, _,    
 4336, 725656, 002087,  0.835, _,    
 4336, 728156, 002088,  0.835, _,    
 4336, 730656, 002096,  0.838, _,    
 4336, 733157, 002088,  0.835, _,    
 4336, 735657, 002089,  0.836, _,    
 4336, 738156, 002089,  0.836, _,    
 4336, 740657, 002095,  0.838, _,    
 4336, 743157, 002088,  0.835, _,    
 4336, 745656, 002088,  0.835, _,    
 4336, 748157, 002088,  0.835, _,    
 4336, 750656, 002096,  0.838, _,    
 4336, 753157, 002087,  0.835, _,    
 4336, 755656, 002088,  0.835, _,    
 4336, 758156, 002087,  0.835, _,    
 4336, 760656, 002096,  0.838, _,    
 4336, 763159, 002088,  0.835, _,    
 4336, 765656, 002090,  0.836, _,    
 4336, 768161, 002086,  0.834, _,    
 4336, 770657, 002095,  0.838, _,    
 4336, 773157, 002088,  0.835, _,    
 4336, 775656, 002089,  0.836, _,    
 4336, 778157, 002087,  0.835, _,    
 4336, 780656, 002094,  0.838, _,    
 4336, 783157, 002087,  0.835, _,    
 4336, 785657, 002088,  0.835, _,    
 4336, 788157, 002086,  0.834, _,    
 4336, 790656, 002096,  0.838, _,    
 4336, 793157, 002087,  0.835, _,    
 4336, 795656, 002088,  0.835, _,    
 4336, 798156, 002087,  0.835, _,    
 4336, 800656, 002095,  0.838, _,    
 4336, 803157, 002088,  0.835, _,    
 4336, 805656, 002087,  0.835, _,    
 4336, 808156, 002088,  0.835, _,    
 4336, 810656, 002096,  0.838, _,    
 4336, 813157, 002089,  0.836, _,    
 4336, 815656, 002089,  0.836, _,    
 4336, 818162, 002087,  0.835, _,    
 4336, 820656, 002097,  0.839, _,    
 4336, 823157, 002088,  0.835, _,    
 4336, 825656, 002089,  0.836, _,    
 4336, 828157, 002089,  0.836, _,    
 4336, 830656, 002095,  0.838, _,    
 4336, 833157, 002087,  0.835, _,    
 4336, 835656, 002088,  0.835, _,    
 4336, 838156, 002088,  0.835, _,    
 4336, 840656, 002095,  0.838, _,    
 4336, 843157, 002087,  0.835, _,    
 4336, 845657, 002087,  0.835, _,    
 4336, 848156, 002089,  0.836, _,    
 4336, 850656, 002095,  0.838, _,    
 4336, 853157, 002089,  0.836, _,    
 4336, 855656, 002088,  0.835, _,    
 4336, 858156, 002087,  0.835, _,    
 4336, 860656, 002096,  0.838, _,    
 4336, 863157, 002086,  0.834, _,    
 4336, 865656, 002089,  0.836, _,    
 4336, 868161, 002086,  0.834, _,    
 4336, 870657, 002096,  0.838, _,    
 4336, 873157, 002087,  0.835, _,    
 4336, 875658, 002088,  0.835, _,    
 4336, 878156, 002088,  0.835, _,    
 4336, 880656, 002095,  0.838, _,    
 4336, 883157, 002088,  0.835, _,    
 4336, 885656, 002088,  0.835, _,    
 4336, 888156, 002088,  0.835, _,    
 4336, 890657, 002096,  0.838, _,    
 4336, 893157, 002088,  0.835, _,    
 4336, 895656, 002088,  0.835, _,    
 4336, 898156, 002087,  0.835, _,    
 4336, 900657, 002094,  0.838, _,    
 4336, 903157, 002087,  0.835, _,    
 4336, 905656, 002088,  0.835, _,    
 4336, 908156, 002087,  0.835, _,    
 4336, 910659, 002109,  0.844, _,    
 4336, 913158, 002089,  0.836, _,    
 4336, 915656, 002088,  0.835, _,    
 4336, 918165, 002088,  0.835, _,    
 4336, 920657, 002096,  0.838, _,    
 4336, 923157, 002089,  0.836, _,    
 4336, 925656, 002089,  0.836, _,    
 4336, 928156, 002088,  0.835, _,    
 4336, 930657, 002098,  0.839, _,    
 4336, 933157, 002088,  0.835, _,    
 4336, 935656, 002088,  0.835, _,    
 4336, 938157, 002089,  0.836, _,    
 4336, 940657, 002097,  0.839, _,    
 4336, 943157, 002088,  0.835, _,    
 4336, 945656, 002088,  0.835, _,    
 4336, 948157, 002087,  0.835, _,    
 4336, 950657, 002095,  0.838, _,    
 4336, 953157, 002087,  0.835, _,    
 4336, 955656, 002088,  0.835, _,    
 4336, 958157, 002086,  0.834, _,    
 4336, 960657, 002096,  0.838, _,    
 4336, 963158, 002086,  0.834, _,    
 4336, 965656, 002090,  0.836, _,    
 4336, 968162, 002087,  0.835, _,    
 4336, 970657, 002095,  0.838, _,    
 4336, 973157, 002088,  0.835, _,    
 4336, 975656, 002089,  0.836, _,    
 4336, 978157, 002087,  0.835, _,    
 4336, 980656, 002096,  0.838, _,    
 4336, 983157, 002088,  0.835, _,    
 4336, 985656, 002089,  0.836, _,    
 4336, 988158, 002089,  0.836, _,    
 4336, 990656, 002096,  0.838, _,    
 4336, 993157, 002088,  0.835, _,    
 4336, 995657, 002087,  0.835, _,    
 4336, 998156, 002090,  0.836, _,    
 4337, 000657, 002097,  0.839, _,    
 4337, 003157, 002088,  0.835, _,    
 4337, 005656, 002088,  0.835, _,    
 4337, 008157, 002087,  0.835, _,    
 4337, 010656, 002095,  0.838, _,    
 4337, 013157, 002087,  0.835, _,    
 4337, 015656, 002088,  0.835, _,    
 4337, 018162, 002087,  0.835, _,    
 4337, 020657, 002096,  0.838, _,    
 4337, 023157, 002087,  0.835, _,    
 4337, 025656, 002088,  0.835, _,    
 4337, 028156, 002089,  0.836, _,    
 4337, 030657, 002096,  0.838, _,    
 4337, 033157, 002088,  0.835, _,    
 4337, 035656, 002088,  0.835, _,    
 4337, 038156, 002087,  0.835, _,    
 4337, 040656, 002096,  0.838, _,    
 4337, 043157, 002089,  0.836, _,    
 4337, 045656, 002088,  0.835, _,    
 4337, 048157, 002087,  0.835, _,    
 4337, 050656, 002095,  0.838, _,    
 4337, 053157, 002087,  0.835, _,    
 4337, 055656, 002089,  0.836, _,    
 4337, 058157, 002086,  0.834, _,    
 4337, 060656, 002098,  0.839, _,    
 4337, 063157, 002088,  0.835, _,    
 4337, 065656, 002088,  0.835, _,    
 4337, 068161, 002088,  0.835, _,    
 4337, 070657, 002096,  0.838, _,    
 4337, 073158, 002087,  0.835, _,    
 4337, 075656, 002088,  0.835, _,    
 4337, 078156, 002088,  0.835, _,    
 4337, 080656, 002095,  0.838, _,    
 4337, 083157, 002087,  0.835, _,    
 4337, 085656, 002088,  0.835, _,    
 4337, 088157, 002088,  0.835, _,    
 4337, 090657, 002096,  0.838, _,    
 4337, 093157, 002088,  0.835, _,    
 4337, 095657, 002088,  0.835, _,    
 4337, 098156, 002088,  0.835, _,    
 4337, 100658, 002096,  0.838, _,    
 4337, 103157, 002087,  0.835, _,    
 4337, 105656, 002088,  0.835, _,    
 4337, 108156, 002087,  0.835, _,    
 4337, 110656, 002096,  0.838, _,    
 4337, 113157, 002088,  0.835, _,    
 4337, 115656, 002088,  0.835, _,    
 4337, 118162, 002086,  0.834, _,    
 4337, 120657, 002095,  0.838, _,    
 4337, 123157, 002088,  0.835, _,    
 4337, 125656, 002088,  0.835, _,    
 4337, 128157, 002086,  0.834, _,    
 4337, 130656, 002096,  0.838, _,    
 4337, 133157, 002088,  0.835, _,    
 4337, 135656, 002090,  0.836, _,    
 4337, 138157, 002088,  0.835, _,    
 4337, 140657, 002096,  0.838, _,    
 4337, 143157, 002088,  0.835, _,    
 4337, 145656, 002088,  0.835, _,    
 4337, 148156, 002089,  0.836, _,    
 4337, 150657, 002095,  0.838, _,    
 4337, 153157, 002088,  0.835, _,    
 4337, 155656, 002090,  0.836, _,    
 4337, 158156, 002087,  0.835, _,    
 4337, 160656, 002095,  0.838, _,    
 4337, 163157, 002087,  0.835, _,    
 4337, 165656, 002089,  0.836, _,    
 4337, 168162, 002085,  0.834, _,    
 4337, 170657, 002096,  0.838, _,    
 4337, 173158, 002087,  0.835, _,    
 4337, 175656, 002087,  0.835, _,    
 4337, 178161, 002098,  0.839, _,    
 4337, 180657, 002101,  0.840, _,    
 4337, 183158, 002088,  0.835, _,    
 4337, 185656, 002088,  0.835, _,    
 4337, 188156, 002089,  0.836, _,    
 4337, 190656, 002095,  0.838, _,    
 4337, 193157, 002086,  0.834, _,    
 4337, 195656, 002088,  0.835, _,    
 4337, 198156, 002088,  0.835, _,    
 4337, 200656, 002096,  0.838, _,    
 4337, 203157, 002090,  0.836, _,    
 4337, 205656, 002088,  0.835, _,    
 4337, 208156, 002088,  0.835, _,    
 4337, 210656, 002096,  0.838, _,    
 4337, 213157, 002087,  0.835, _,    
 4337, 215657, 002089,  0.836, _,    
 4337, 218164, 002084,  0.834, _,    
 4337, 220657, 002094,  0.838, _,    
 4337, 223157, 002087,  0.835, _,    
 4337, 225656, 002088,  0.835, _,    
 4337, 228156, 002087,  0.835, _,    
 4337, 230657, 002096,  0.838, _,    
 4337, 233157, 002087,  0.835, _,    
 4337, 235656, 002088,  0.835, _,    
 4337, 238156, 002088,  0.835, _,    
 4337, 240657, 002095,  0.838, _,    
 4337, 243157, 002088,  0.835, _,    
 4337, 245656, 002088,  0.835, _,    
 4337, 248156, 002087,  0.835, _,    
 4337, 250656, 002096,  0.838, _,    
 4337, 253157, 002088,  0.835, _,    
 4337, 255656, 002087,  0.835, _,    
 4337, 258156, 002088,  0.835, _,    
 4337, 260656, 002096,  0.838, _,    
 4337, 263157, 002086,  0.834, _,    
 4337, 265656, 002088,  0.835, _,    
 4337, 268162, 002086,  0.834, _,    
 4337, 270657, 002095,  0.838, _,    
 4337, 273157, 002088,  0.835, _,    
 4337, 275656, 002088,  0.835, _,    
 4337, 278157, 002087,  0.835, _,    
 4337, 280656, 002095,  0.838, _,    
 4337, 283157, 002088,  0.835, _,    
 4337, 285656, 002088,  0.835, _,    
 4337, 288156, 002088,  0.835, _,    
 4337, 290656, 002096,  0.838, _,    
 4337, 293157, 002087,  0.835, _,    
 4337, 295656, 002088,  0.835, _,    
 4337, 298156, 002089,  0.836, _,    
 4337, 300657, 002096,  0.838, _,    
 4337, 303157, 002088,  0.835, _,    
 4337, 305656, 002088,  0.835, _,    
 4337, 308157, 002183,  0.873, _,    
 4337, 310678, 002270,  0.908, _,    
 4337, 313167, 002108,  0.843, _,    
 4337, 315677, 002264,  0.906, _,    
 4337, 318169, 002120,  0.848, _,    
 4337, 320714, 002264,  0.906, _,    
 4337, 323172, 002116,  0.846, _,    
 4337, 325663, 002102,  0.841, _,    
 4337, 328166, 002106,  0.842, _,    
 4337, 330659, 002104,  0.842, _,    
 4337, 333164, 002097,  0.839, _,    
 4337, 335658, 002090,  0.836, _,    
 4337, 338161, 002099,  0.840, _,    
 4337, 340657, 002098,  0.839, _,    
 4337, 343163, 002098,  0.839, _,    
 4337, 345658, 002091,  0.836, _,    
 4337, 348163, 002097,  0.839, _,    
 4337, 350657, 002097,  0.839, _,    
 4337, 353163, 002095,  0.838, _,    
 4337, 355657, 002089,  0.836, _,    
 4337, 358163, 002096,  0.838, _,    
 4337, 360657, 002096,  0.838, _,    
 4337, 363166, 002099,  0.840, _,    
 4337, 365659, 002091,  0.836, _,    
 4337, 368161, 002098,  0.839, _,    
 4337, 370658, 002098,  0.839, _,    
 4337, 373162, 002095,  0.838, _,    
 4337, 375665, 002088,  0.835, _,    
 4337, 378163, 002095,  0.838, _,    
 4337, 380657, 002097,  0.839, _,    
 4337, 383162, 002096,  0.838, _,    
 4337, 385657, 002090,  0.836, _,    
 4337, 388163, 002096,  0.838, _,    
 4337, 390657, 002097,  0.839, _,    
 4337, 393163, 002097,  0.839, _,    
 4337, 395657, 002090,  0.836, _,    
 4337, 398162, 002096,  0.838, _,    
 4337, 400658, 002096,  0.838, _,    
 4337, 403164, 002097,  0.839, _,    
 4337, 405657, 002089,  0.836, _,    
 4337, 408162, 002093,  0.837, _,    
 4337, 410657, 002097,  0.839, _,    
 4337, 413162, 002100,  0.840, _,    
 4337, 415657, 002089,  0.836, _,    
 4337, 418161, 002096,  0.838, _,    
 4337, 420658, 002098,  0.839, _,    
 4337, 423162, 002099,  0.840, _,    
 4337, 425658, 002089,  0.836, _,    
 4337, 428164, 002095,  0.838, _,    
 4337, 430657, 002099,  0.840, _,    
 4337, 433162, 002097,  0.839, _,    
 4337, 435657, 002089,  0.836, _,    
 4337, 438161, 002094,  0.838, _,    
 4337, 440657, 002096,  0.838, _,    
 4337, 443162, 002096,  0.838, _,    
 4337, 445657, 002089,  0.836, _,    
 4337, 448224, 002185,  0.874, _,    
 4337, 450662, 002116,  0.846, _,    
 4337, 453164, 002106,  0.842, _,    
 4337, 455658, 002094,  0.838, _,    
 4337, 458162, 002105,  0.842, _,    
 4337, 460658, 002102,  0.841, _,    
 4337, 463179, 002144,  0.858, _,    
 4337, 465668, 002114,  0.846, _,    
 4337, 468158, 002101,  0.840, _,    
 4337, 470663, 002112,  0.845, _,    
 4337, 473159, 002090,  0.836, _,    
 4337, 475661, 002105,  0.842, _,    
 4337, 478158, 002090,  0.836, _,    
 4337, 480662, 002107,  0.843, _,    
 4337, 483158, 002089,  0.836, _,    
 4337, 485661, 002098,  0.839, _,    
 4337, 488158, 002089,  0.836, _,    
 4337, 490662, 002106,  0.842, _,    
 4337, 493158, 002089,  0.836, _,    
 4337, 495663, 002098,  0.839, _,    
 4337, 498157, 002089,  0.836, _,    
 4337, 500661, 002107,  0.843, _,    
 4337, 503158, 002088,  0.835, _,    
 4337, 505662, 002097,  0.839, _,    
 4337, 508157, 002091,  0.836, _,    
 4337, 510661, 002106,  0.842, _,    
 4337, 513159, 002088,  0.835, _,    
 4337, 515664, 002100,  0.840, _,    
 4337, 518169, 002089,  0.836, _,    
 4337, 520664, 002106,  0.842, _,    
 4337, 523158, 002089,  0.836, _,    
 4337, 525661, 002095,  0.838, _,    
 4337, 528157, 002089,  0.836, _,    
 4337, 530663, 002107,  0.843, _,    
 4337, 533161, 002089,  0.836, _,    
 4337, 535662, 002096,  0.838, _,    
 4337, 538161, 002222,  0.889, _,    
 4337, 540684, 002285,  0.914, _,    
 4337, 543171, 002122,  0.849, _,    
 4337, 545678, 002140,  0.856, _,    
 4337, 548180, 002292,  0.917, _,    
 4337, 550674, 002134,  0.854, _,    
 4337, 553170, 002111,  0.844, _,    
 4337, 555689, 002223,  0.889, _,    
 4337, 558173, 002130,  0.852, _,    
 4337, 560659, 002108,  0.843, _,    
 4337, 563164, 002100,  0.840, _,    
 4337, 565658, 002093,  0.837, _,    
 4337, 568160, 002100,  0.840, _,    
 4337, 570657, 002099,  0.840, _,    
 4337, 573162, 002099,  0.840, _,    
 4337, 575657, 002088,  0.835, _,    
 4337, 578161, 002097,  0.839, _,    
 4337, 580658, 002097,  0.839, _,    
 4337, 583164, 002096,  0.838, _,    
 4337, 585666, 002090,  0.836, _,    
 4337, 588164, 002096,  0.838, _,    
 4337, 590657, 002096,  0.838, _,    
 4337, 593162, 002096,  0.838, _,    
 4337, 595657, 002090,  0.836, _,    
 4337, 598163, 002090,  0.836, _,    
 4337, 600663, 002107,  0.843, _,    
 4337, 603157, 002090,  0.836, _,    
 4337, 605661, 002095,  0.838, _,    
 4337, 608157, 002097,  0.839, _,    
 4337, 610657, 002099,  0.840, _,    
 4337, 613162, 002096,  0.838, _,    
 4337, 615657, 002089,  0.836, _,    
 4337, 618161, 002097,  0.839, _,    
 4337, 620658, 002098,  0.839, _,    
 4337, 623163, 002100,  0.840, _,    
 4337, 625657, 002090,  0.836, _,    
 4337, 628162, 002090,  0.836, _,    
 4337, 630660, 002106,  0.842, _,    
 4337, 633157, 002089,  0.836, _,    
 4337, 635661, 002096,  0.838, _,    
 4337, 638158, 002104,  0.842, _,    
 4337, 640658, 002105,  0.842, _,    
 4337, 643166, 002097,  0.839, _,    
 4337, 645657, 002090,  0.836, _,    
 4337, 648162, 002096,  0.838, _,    
 4337, 650657, 002097,  0.839, _,    
 4337, 653161, 002096,  0.838, _,    
 4337, 655657, 002088,  0.835, _,    
 4337, 658161, 002099,  0.840, _,    
 4337, 660657, 002097,  0.839, _,    
 4337, 663163, 002096,  0.838, _,    
 4337, 665658, 002090,  0.836, _,    
 4337, 668159, 002095,  0.838, _,    
 4337, 670658, 002099,  0.840, _,    
 4337, 673163, 002096,  0.838, _,    
 4337, 675657, 002089,  0.836, _,    
 4337, 678163, 002091,  0.836, _,    
 4337, 680662, 002107,  0.843, _,    
 4337, 683158, 002096,  0.838, _,    
 4337, 685657, 002089,  0.836, _,    
 4337, 688162, 002091,  0.836, _,    
 4337, 690661, 002105,  0.842, _,    
 4337, 693158, 002088,  0.835, _,    
 4337, 695661, 002097,  0.839, _,    
 4337, 698160, 002096,  0.838, _,    
 4337, 700657, 002099,  0.840, _,    
 4337, 703161, 002090,  0.836, _,    
 4337, 705661, 002098,  0.839, _,    
 4337, 708157, 002097,  0.839, _,    
 4337, 710657, 002097,  0.839, _,    
 4337, 713163, 002096,  0.838, _,    
 4337, 715658, 002089,  0.836, _,    
 4337, 718170, 002114,  0.846, _,    
 4337, 720659, 002105,  0.842, _,    
 4337, 723163, 002101,  0.840, _,    
 4337, 725657, 002091,  0.836, _,    
 4337, 728161, 002099,  0.840, _,    
 4337, 730658, 002096,  0.838, _,    
 4337, 733164, 002097,  0.839, _,    
 4337, 735657, 002090,  0.836, _,    
 4337, 738163, 002090,  0.836, _,    
 4337, 740662, 002106,  0.842, _,    
 4337, 743158, 002088,  0.835, _,    
 4337, 745662, 002096,  0.838, _,    
 4337, 748157, 002094,  0.838, _,    
 4337, 750657, 002096,  0.838, _,    
 4337, 753162, 002095,  0.838, _,    
 4337, 755661, 002096,  0.838, _,    
 4337, 758157, 002096,  0.838, _,    
 4337, 760658, 002098,  0.839, _,    
 4337, 763163, 002100,  0.840, _,    
 4337, 765657, 002090,  0.836, _,    
 4337, 768161, 002094,  0.838, _,    
 4337, 770657, 002097,  0.839, _,    
 4337, 773162, 002090,  0.836, _,    
 4337, 775662, 002098,  0.839, _,    
 4337, 778158, 002094,  0.838, _,    
 4337, 780657, 002098,  0.839, _,    
 4337, 783164, 002091,  0.836, _,    
 4337, 785660, 002099,  0.840, _,    
 4337, 788157, 002096,  0.838, _,    
 4337, 790657, 002099,  0.840, _,    
 4337, 793162, 002095,  0.838, _,    
 4337, 795657, 002089,  0.836, _,    
 4337, 798163, 002091,  0.836, _,    
 4337, 800663, 002104,  0.842, _,    
 4337, 803158, 002089,  0.836, _,    
 4337, 805663, 002096,  0.838, _,    
 4337, 808157, 002096,  0.838, _,    
