 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 0001.853516, 000978,  0.978, _,    -00040, 000084, -00050,    
 0001.854492, 000977,  0.977, _,    -00042, 000082, -00046,    
 0001.855469, 000978,  0.978, _,    -00046, 000080, -00039,    
 0001.856445, 000977,  0.977, _,    -00046, 000076, -00030,    
 0001.857422, 000980,  0.980, _,    -00040, 000077, -00033,    
 0001.858398, 000977,  0.977, _,    -00036, 000079, -00040,    
 0001.859375, 000978,  0.978, _,    -00036, 000080, -00041,    
 0001.860840, 000977,  0.977, _,    -00034, 000081, -00034,    
 0001.861816, 000978,  0.978, _,    -00036, 000084, -00029,    
 0001.862793, 000978,  0.978, _,    -00040, 000081, -00033,    
 0001.863770, 000977,  0.977, _,    -00041, 000078, -00035,    
 0001.864746, 000977,  0.977, _,    -00040, 000082, -00036,    
 0001.865723, 000978,  0.978, _,    -00036, 000082, -00033,    
 0001.866699, 000977,  0.977, _,    -00036, 000078, -00031,    
 0001.867676, 000977,  0.977, _,    -00036, 000077, -00031,    
 0001.868652, 000977,  0.977, _,    -00031, 000075, -00034,    
 0001.869629, 000980,  0.980, _,    -00034, 000075, -00036,    
 0001.870605, 000977,  0.977, _,    -00041, 000078, -00033,    
 0001.871582, 000976,  0.976, _,    -00042, 000071, -00030,    
 0001.872559, 000978,  0.978, _,    -00042, 000067, -00034,    
 0001.873535, 000977,  0.977, _,    -00042, 000071, -00036,    
 0001.874512, 000978,  0.978, _,    -00041, 000075, -00037,    
 0001.875488, 000977,  0.977, _,    -00041, 000077, -00039,    
 0001.876465, 000978,  0.978, _,    -00042, 000080, -00039,    
 0001.877441, 000978,  0.978, _,    -00039, 000081, -00038,    
 0001.878418, 000979,  0.979, _,    -00036, 000076, -00035,    
 0001.879883, 000988,  0.988, _,    -00042, 000077, -00036,    
 0001.880859, 000979,  0.979, _,    -00038, 000077, -00040,    
 0001.881836, 000976,  0.976, _,    -00036, 000074, -00037,    
 0001.882812, 000978,  0.978, _,    -00035, 000075, -00038,    
 0001.883789, 000975,  0.975, _,    -00035, 000080, -00038,    
 0001.884766, 000975,  0.975, _,    -00037, 000083, -00035,    
 0001.885742, 000974,  0.974, _,    -00040, 000082, -00031,    
 0001.886719, 000975,  0.975, _,    -00043, 000084, -00030,    
 0001.887695, 000975,  0.975, _,    -00044, 000090, -00035,    
 0001.888672, 000975,  0.975, _,    -00042, 000088, -00040,    
 0001.889648, 000976,  0.976, _,    -00042, 000083, -00037,    
 0001.890625, 000975,  0.975, _,    -00041, 000079, -00026,    
 0001.891602, 000978,  0.978, _,    -00041, 000077, -00020,    
 0001.892578, 000975,  0.975, _,    -00042, 000081, -00024,    
 0001.893555, 000976,  0.976, _,    -00043, 000082, -00029,    
 0001.894531, 000976,  0.976, _,    -00042, 000079, -00034,    
 0001.895508, 000977,  0.977, _,    -00040, 000075, -00038,    
 0001.896484, 000975,  0.975, _,    -00040, 000072, -00037,    
 0001.897461, 000974,  0.974, _,    -00040, 000073, -00036,    
 0001.898438, 000975,  0.975, _,    -00041, 000074, -00038,    
 0001.899414, 000977,  0.977, _,    -00041, 000073, -00038,    
 0001.900879, 000977,  0.977, _,    -00041, 000072, -00034,    
 0001.901855, 000976,  0.976, _,    -00040, 000074, -00032,    
 0001.902832, 000976,  0.976, _,    -00038, 000081, -00029,    
 0001.903809, 000976,  0.976, _,    -00035, 000088, -00032,    
 0001.904785, 000975,  0.975, _,    -00036, 000087, -00040,    
 0001.905762, 000975,  0.975, _,    -00043, 000084, -00040,    
 0001.906738, 000975,  0.975, _,    -00044, 000082, -00039,    
 0001.907715, 000977,  0.977, _,    -00037, 000080, -00040,    
 0001.908691, 000975,  0.975, _,    -00035, 000078, -00037,    
 0001.909668, 000975,  0.975, _,    -00039, 000073, -00035,    
 0001.910645, 000977,  0.977, _,    -00038, 000071, -00033,    
 0001.911621, 000977,  0.977, _,    -00038, 000072, -00029,    
 0001.912598, 000978,  0.978, _,    -00040, 000073, -00029,    
 0001.913574, 000977,  0.977, _,    -00041, 000078, -00029,    
 0001.914551, 000979,  0.979, _,    -00043, 000079, -00029,    
 0001.915527, 000977,  0.977, _,    -00043, 000081, -00031,    
 0001.916504, 000978,  0.978, _,    -00043, 000081, -00031,    
 0001.917480, 000977,  0.977, _,    -00042, 000078, -00031,    
 0001.918457, 000978,  0.978, _,    -00036, 000077, -00037,    
 0001.919434, 000979,  0.979, _,    -00032, 000074, -00038,    
 0001.920410, 000978,  0.978, _,    -00039, 000072, -00032,    
 0001.921387, 000976,  0.976, _,    -00051, 000074, -00028,    
 0001.922852, 000978,  0.978, _,    -00053, 000079, -00028,    
 0001.923828, 000978,  0.978, _,    -00043, 000085, -00034,    
 0001.924805, 000979,  0.979, _,    -00033, 000088, -00039,    
 0001.925781, 000978,  0.978, _,    -00031, 000083, -00040,    
 0001.926758, 000977,  0.977, _,    -00032, 000080, -00038,    
 0001.927734, 000978,  0.978, _,    -00030, 000077, -00040,    
 0001.928711, 000978,  0.978, _,    -00028, 000073, -00044,    
 0001.929688, 000980,  0.980, _,    -00029, 000071, -00045,    
 0001.930664, 000977,  0.977, _,    -00032, 000074, -00045,    
 0001.931641, 000978,  0.978, _,    -00035, 000076, -00042,    
 0001.932617, 000979,  0.979, _,    -00037, 000078, -00034,    
 0001.933594, 000976,  0.976, _,    -00033, 000079, -00029,    
 0001.934570, 000978,  0.978, _,    -00032, 000078, -00032,    
 0001.935547, 000977,  0.977, _,    -00035, 000073, -00034,    
 0001.936523, 000978,  0.978, _,    -00040, 000075, -00034,    
 0001.937500, 000977,  0.977, _,    -00040, 000080, -00035,    
 0001.938477, 000976,  0.976, _,    -00040, 000082, -00035,    
 0001.939453, 000980,  0.980, _,    -00043, 000083, -00031,    
 0001.940430, 000976,  0.976, _,    -00037, 000084, -00031,    
 0001.941406, 000977,  0.977, _,    -00028, 000085, -00030,    
 0001.942383, 000978,  0.978, _,    -00023, 000084, -00027,    
 0001.943848, 000984,  0.984, _,    -00026, 000079, -00025,    
 0001.944824, 000977,  0.977, _,    -00034, 000077, -00025,    
 0001.945801, 000977,  0.977, _,    -00036, 000077, -00033,    
 0001.946777, 000977,  0.977, _,    -00032, 000076, -00038,    
 0001.947754, 000976,  0.976, _,    -00031, 000076, -00037,    
 0001.948730, 000975,  0.975, _,    -00035, 000077, -00037,    
 0001.949707, 000978,  0.978, _,    -00038, 000077, -00033,    
 0001.950684, 000976,  0.976, _,    -00040, 000081, -00031,    
 0001.951660, 000976,  0.976, _,    -00042, 000088, -00034,    
 0001.952637, 000976,  0.976, _,    -00040, 000087, -00040,    
 0001.953613, 000976,  0.976, _,    -00039, 000082, -00041,    
 0001.954590, 000974,  0.974, _,    -00037, 000073, -00035,    
 0001.955566, 000974,  0.974, _,    -00037, 000070, -00031,    
 0001.956543, 000976,  0.976, _,    -00037, 000077, -00031,    
 0001.957520, 000975,  0.975, _,    -00036, 000086, -00033,    
 0001.958496, 000975,  0.975, _,    -00039, 000084, -00035,    
 0001.959473, 000977,  0.977, _,    -00044, 000080, -00031,    
 0001.960449, 000977,  0.977, _,    -00041, 000075, -00026,    
 0001.961426, 000975,  0.975, _,    -00038, 000071, -00026,    
 0001.962402, 000974,  0.974, _,    -00039, 000072, -00030,    
 0001.963867, 000977,  0.977, _,    -00036, 000079, -00026,    
 0001.964844, 000976,  0.976, _,    -00034, 000082, -00026,    
 0001.965820, 000975,  0.975, _,    -00036, 000079, -00034,    
 0001.966797, 000976,  0.976, _,    -00037, 000073, -00036,    
 0001.967773, 000975,  0.975, _,    -00039, 000074, -00034,    
 0001.968750, 000974,  0.974, _,    -00040, 000078, -00033,    
 0001.969727, 000976,  0.976, _,    -00037, 000082, -00036,    
 0001.970703, 000977,  0.977, _,    -00036, 000082, -00040,    
 0001.971680, 000975,  0.975, _,    -00042, 000085, -00038,    
 0001.972656, 000975,  0.975, _,    -00043, 000083, -00041,    
 0001.973633, 000975,  0.975, _,    -00036, 000080, -00043,    
 0001.974609, 000975,  0.975, _,    -00035, 000081, -00042,    
 0001.975586, 000978,  0.978, _,    -00045, 000080, -00035,    
 0001.976562, 000977,  0.977, _,    -00048, 000075, -00031,    
 0001.977539, 000977,  0.977, _,    -00041, 000071, -00036,    
 0001.978516, 000979,  0.979, _,    -00039, 000072, -00038,    
 0001.979492, 000980,  0.980, _,    -00040, 000075, -00035,    
 0001.980469, 000976,  0.976, _,    -00039, 000077, -00033,    
 0001.981445, 000979,  0.979, _,    -00035, 000079, -00031,    
 0001.982422, 000976,  0.976, _,    -00036, 000081, -00031,    
 0001.983398, 000977,  0.977, _,    -00038, 000078, -00034,    
 0001.984375, 000977,  0.977, _,    -00037, 000073, -00037,    
 0001.985840, 000979,  0.979, _,    -00036, 000069, -00038,    
 0001.986816, 000977,  0.977, _,    -00042, 000069, -00037,    
 0001.987793, 000977,  0.977, _,    -00040, 000073, -00039,    
 0001.988770, 000978,  0.978, _,    -00032, 000076, -00039,    
 0001.989746, 000981,  0.981, _,    -00026, 000077, -00040,    
 0001.990723, 000977,  0.977, _,    -00028, 000078, -00039,    
 0001.991699, 000976,  0.976, _,    -00039, 000078, -00031,    
 0001.992676, 000977,  0.977, _,    -00046, 000076, -00030,    
 0001.993652, 000978,  0.978, _,    -00047, 000070, -00033,    
 0001.994629, 000977,  0.977, _,    -00041, 000070, -00035,    
 0001.995605, 000979,  0.979, _,    -00032, 000076, -00038,    
 0001.996582, 000975,  0.975, _,    -00029, 000081, -00039,    
 0001.997559, 000978,  0.978, _,    -00030, 000083, -00039,    
 0001.998535, 000977,  0.977, _,    -00033, 000082, -00037,    
 0001.999512, 000981,  0.981, _,    -00037, 000076, -00037,    
 0002.000488, 000975,  0.975, _,    -00037, 000075, -00038,    
 0002.001465, 000976,  0.976, _,    -00037, 000081, -00040,    
 0002.002441, 000978,  0.978, _,    -00036, 000083, -00038,    
 0002.003418, 000977,  0.977, _,    -00032, 000080, -00035,    
 0002.004395, 000976,  0.976, _,    -00033, 000076, -00030,    
 0002.005859, 000978,  0.978, _,    -00039, 000076, -00029,    
 0002.006836, 000977,  0.977, _,    -00043, 000077, -00030,    
 0002.007812, 000984,  0.984, _,    -00041, 000081, -00036,    
 0002.008789, 000979,  0.979, _,    -00040, 000083, -00037,    
 0002.009766, 000978,  0.978, _,    -00042, 000080, -00036,    
 0002.010742, 000977,  0.977, _,    -00038, 000075, -00033,    
 0002.011719, 000977,  0.977, _,    -00038, 000073, -00035,    
 0002.012695, 000976,  0.976, _,    -00040, 000073, -00036,    
 0002.013672, 000975,  0.975, _,    -00037, 000073, -00038,    
 0002.014648, 000975,  0.975, _,    -00035, 000076, -00043,    
 0002.015625, 000976,  0.976, _,    -00034, 000079, -00041,    
 0002.016602, 000974,  0.974, _,    -00033, 000082, -00034,    
 0002.017578, 000975,  0.975, _,    -00034, 000088, -00032,    
 0002.018555, 000975,  0.975, _,    -00041, 000094, -00037,    
 0002.019531, 000978,  0.978, _,    -00043, 000091, -00042,    
 0002.020508, 000976,  0.976, _,    -00037, 000081, -00037,    
 0002.021484, 000976,  0.976, _,    -00033, 000072, -00033,    
 0002.022461, 000975,  0.975, _,    -00039, 000071, -00032,    
 0002.023438, 000976,  0.976, _,    -00040, 000074, -00030,    
 0002.024414, 000975,  0.975, _,    -00034, 000074, -00033,    
 0002.025879, 000975,  0.975, _,    -00033, 000068, -00035,    
 0002.026855, 000976,  0.976, _,    -00039, 000065, -00036,    
 0002.027832, 000975,  0.975, _,    -00042, 000067, -00034,    
 0002.028809, 000976,  0.976, _,    -00039, 000071, -00031,    
 0002.029785, 000976,  0.976, _,    -00035, 000077, -00031,    
 0002.030762, 000976,  0.976, _,    -00034, 000084, -00029,    
 0002.031738, 000974,  0.974, _,    -00037, 000091, -00026,    
 0002.032715, 000975,  0.975, _,    -00038, 000092, -00028,    
 0002.033691, 000976,  0.976, _,    -00041, 000084, -00030,    
 0002.034668, 000975,  0.975, _,    -00045, 000078, -00034,    
 0002.035645, 000976,  0.976, _,    -00043, 000078, -00035,    
 0002.036621, 000977,  0.977, _,    -00039, 000083, -00033,    
 0002.037598, 000978,  0.978, _,    -00037, 000081, -00037,    
 0002.038574, 000978,  0.978, _,    -00034, 000073, -00042,    
 0002.039551, 000986,  0.986, _,    -00031, 000070, -00040,    
 0002.040527, 000977,  0.977, _,    -00032, 000072, -00037,    
 0002.041504, 000977,  0.977, _,    -00036, 000075, -00038,    
 0002.042480, 000975,  0.975, _,    -00038, 000077, -00036,    
 0002.043457, 000975,  0.975, _,    -00036, 000073, -00033,    
 0002.044434, 000975,  0.975, _,    -00036, 000072, -00032,    
 0002.045410, 000979,  0.979, _,    -00037, 000076, -00028,    
 0002.046387, 000975,  0.975, _,    -00036, 000078, -00027,    
 0002.047852, 000977,  0.977, _,    -00036, 000077, -00030,    
 0002.048828, 000979,  0.979, _,    -00037, 000075, -00030,    
 0002.049805, 000980,  0.980, _,    -00038, 000075, -00025,    
 0002.050781, 000976,  0.976, _,    -00036, 000073, -00024,    
 0002.051758, 000977,  0.977, _,    -00036, 000075, -00027,    
 0002.052734, 000976,  0.976, _,    -00035, 000081, -00031,    
 0002.053711, 000978,  0.978, _,    -00032, 000078, -00040,    
 0002.054688, 000978,  0.978, _,    -00038, 000078, -00047,    
 0002.055664, 000978,  0.978, _,    -00045, 000081, -00046,    
 0002.056641, 000978,  0.978, _,    -00046, 000082, -00040,    
 0002.057617, 000978,  0.978, _,    -00043, 000080, -00032,    
 0002.058594, 000978,  0.978, _,    -00037, 000077, -00027,    
 0002.059570, 000980,  0.980, _,    -00036, 000077, -00027,    
 0002.060547, 000976,  0.976, _,    -00039, 000079, -00027,    
 0002.061523, 000977,  0.977, _,    -00041, 000087, -00027,    
 0002.062500, 000976,  0.976, _,    -00037, 000089, -00030,    
 0002.063477, 000979,  0.979, _,    -00034, 000079, -00034,    
 0002.064453, 000977,  0.977, _,    -00034, 000072, -00035,    
 0002.065430, 000977,  0.977, _,    -00033, 000075, -00037,    
 0002.066406, 000979,  0.979, _,    -00034, 000079, -00039,    
 0002.067383, 000977,  0.977, _,    -00040, 000079, -00039,    
 0002.068848, 000978,  0.978, _,    -00040, 000080, -00038,    
 0002.069824, 000979,  0.979, _,    -00039, 000082, -00036,    
 0002.070801, 000979,  0.979, _,    -00040, 000082, -00034,    
 0002.071777, 000986,  0.986, _,    -00040, 000078, -00033,    
 0002.072754, 000978,  0.978, _,    -00041, 000075, -00033,    
 0002.073730, 000976,  0.976, _,    -00038, 000073, -00031,    
 0002.074707, 000974,  0.974, _,    -00037, 000072, -00027,    
 0002.075684, 000975,  0.975, _,    -00036, 000073, -00027,    
 0002.076660, 000975,  0.975, _,    -00036, 000076, -00026,    
 0002.077637, 000974,  0.974, _,    -00034, 000074, -00026,    
 0002.078613, 000975,  0.975, _,    -00030, 000068, -00033,    
 0002.079590, 000977,  0.977, _,    -00032, 000071, -00038,    
 0002.080566, 000976,  0.976, _,    -00035, 000081, -00038,    
 0002.081543, 000976,  0.976, _,    -00037, 000080, -00035,    
 0002.082520, 000975,  0.975, _,    -00039, 000075, -00029,    
 0002.083496, 000975,  0.975, _,    -00043, 000077, -00031,    
 0002.084473, 000974,  0.974, _,    -00046, 000077, -00034,    
 0002.085449, 000974,  0.974, _,    -00047, 000077, -00035,    
 0002.086426, 000975,  0.975, _,    -00042, 000076, -00033,    
 0002.087891, 000975,  0.975, _,    -00040, 000076, -00029,    
 0002.088867, 000974,  0.974, _,    -00038, 000076, -00032,    
 0002.089844, 000980,  0.980, _,    -00036, 000076, -00041,    
 0002.090820, 000976,  0.976, _,    -00032, 000078, -00045,    
 0002.091797, 000975,  0.975, _,    -00029, 000078, -00044,    
 0002.092773, 000976,  0.976, _,    -00035, 000078, -00040,    
 0002.093750, 000975,  0.975, _,    -00043, 000080, -00032,    
 0002.094727, 000975,  0.975, _,    -00048, 000083, -00027,    
 0002.095703, 000975,  0.975, _,    -00046, 000077, -00030,    
 0002.096680, 000976,  0.976, _,    -00041, 000073, -00038,    
 0002.097656, 000976,  0.976, _,    -00038, 000073, -00040,    
 0002.098633, 000974,  0.974, _,    -00037, 000074, -00040,    
 0002.099609, 000977,  0.977, _,    -00035, 000077, -00040,    
 0002.100586, 000976,  0.976, _,    -00036, 000078, -00041,    
 0002.101562, 000975,  0.975, _,    -00040, 000075, -00040,    
 0002.102539, 000975,  0.975, _,    -00038, 000078, -00040,    
 0002.103516, 000976,  0.976, _,    -00039, 000079, -00039,    
 0002.104492, 000976,  0.976, _,    -00038, 000075, -00040,    
 0002.105469, 000978,  0.978, _,    -00036, 000076, -00039,    
 0002.106445, 000977,  0.977, _,    -00038, 000081, -00038,    
 0002.107422, 000979,  0.979, _,    -00036, 000080, -00034,    
 0002.108398, 000979,  0.979, _,    -00032, 000081, -00032,    
 0002.109375, 000977,  0.977, _,    -00033, 000083, -00036,    
 0002.110840, 000977,  0.977, _,    -00034, 000083, -00038,    
 0002.111816, 000977,  0.977, _,    -00031, 000081, -00037,    
 0002.112793, 000977,  0.977, _,    -00032, 000077, -00038,    
 0002.113770, 000976,  0.976, _,    -00038, 000077, -00037,    
 0002.114746, 000979,  0.979, _,    -00039, 000076, -00032,    
 0002.115723, 000977,  0.977, _,    -00037, 000080, -00030,    
 0002.116699, 000977,  0.977, _,    -00036, 000079, -00036,    
 0002.117676, 000977,  0.977, _,    -00037, 000071, -00042,    
 0002.118652, 000978,  0.978, _,    -00042, 000068, -00039,    
 0002.119629, 000980,  0.980, _,    -00046, 000071, -00033,    
 0002.120605, 000977,  0.977, _,    -00045, 000078, -00027,    
 0002.121582, 000977,  0.977, _,    -00039, 000078, -00028,    
 0002.122559, 000979,  0.979, _,    -00034, 000074, -00032,    
 0002.123535, 000977,  0.977, _,    -00037, 000072, -00033,    
 0002.124512, 000977,  0.977, _,    -00043, 000076, -00034,    
 0002.125488, 000978,  0.978, _,    -00043, 000079, -00034,    
 0002.126465, 000976,  0.976, _,    -00040, 000076, -00035,    
 0002.127441, 000978,  0.978, _,    -00034, 000073, -00036,    
 0002.128418, 000977,  0.977, _,    -00029, 000071, -00034,    
 0002.129395, 000980,  0.980, _,    -00031, 000072, -00031,    
 0002.130859, 000977,  0.977, _,    -00031, 000073, -00030,    
 0002.131836, 000977,  0.977, _,    -00024, 000074, -00031,    
 0002.132812, 000977,  0.977, _,    -00021, 000075, -00034,    
 0002.133789, 000980,  0.980, _,    -00028, 000076, -00035,    
 0002.134766, 000976,  0.976, _,    -00034, 000075, -00034,    
