 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 1646.622803, 000977,  0.977, _,    -00027, 000081, -00032,    
 1646.623779, 000976,  0.976, _,    -00030, 000083, -00034,    
 1646.624756, 000976,  0.976, _,    -00031, 000082, -00038,    
 1646.625732, 000975,  0.975, _,    -00030, 000077, -00039,    
 1646.626831, 000976,  0.976, _,    -00033, 000072, -00035,    
 1646.627808, 000976,  0.976, _,    -00036, 000069, -00034,    
 1646.628784, 000976,  0.976, _,    -00038, 000073, -00034,    
 1646.629761, 000980,  0.980, _,    -00036, 000079, -00033,    
 1646.630859, 000980,  0.980, _,    -00030, 000080, -00033,    
 1646.631836, 000978,  0.978, _,    -00029, 000081, -00036,    
 1646.632812, 000981,  0.981, _,    -00032, 000082, -00042,    
 1646.633789, 000981,  0.981, _,    -00040, 000082, -00039,    
 1646.634888, 000979,  0.979, _,    -00042, 000082, -00036,    
 1646.635864, 000976,  0.976, _,    -00040, 000079, -00035,    
 1646.636841, 000976,  0.976, _,    -00038, 000076, -00031,    
 1646.637817, 000976,  0.976, _,    -00040, 000080, -00031,    
 1646.638794, 000975,  0.975, _,    -00039, 000084, -00034,    
 1646.639893, 000979,  0.979, _,    -00036, 000083, -00039,    
 1646.640869, 000977,  0.977, _,    -00030, 000079, -00041,    
 1646.641846, 000976,  0.976, _,    -00028, 000075, -00042,    
 1646.642822, 000975,  0.975, _,    -00036, 000073, -00042,    
 1646.643799, 000977,  0.977, _,    -00043, 000071, -00040,    
 1646.644897, 000975,  0.975, _,    -00042, 000073, -00036,    
 1646.645874, 000976,  0.976, _,    -00041, 000080, -00036,    
 1646.646851, 000976,  0.976, _,    -00039, 000086, -00037,    
 1646.647827, 000976,  0.976, _,    -00035, 000087, -00036,    
 1646.648926, 000975,  0.975, _,    -00033, 000083, -00033,    
 1646.649902, 000978,  0.978, _,    -00035, 000074, -00030,    
 1646.650879, 000976,  0.976, _,    -00037, 000071, -00027,    
 1646.651855, 000974,  0.974, _,    -00035, 000076, -00029,    
 1646.652832, 000975,  0.975, _,    -00036, 000080, -00033,    
 1646.653931, 000976,  0.976, _,    -00038, 000083, -00037,    
 1646.654907, 000976,  0.976, _,    -00038, 000086, -00035,    
 1646.655884, 000975,  0.975, _,    -00038, 000086, -00034,    
 1646.656860, 000975,  0.975, _,    -00036, 000088, -00038,    
 1646.657837, 000976,  0.976, _,    -00035, 000088, -00038,    
 1646.658936, 000976,  0.976, _,    -00035, 000081, -00033,    
 1646.659912, 000989,  0.989, _,    -00032, 000078, -00029,    
 1646.661011, 000980,  0.980, _,    -00030, 000074, -00031,    
 1646.661987, 000979,  0.979, _,    -00030, 000072, -00036,    
 1646.662964, 000978,  0.978, _,    -00032, 000073, -00038,    
 1646.663940, 000977,  0.977, _,    -00035, 000074, -00032,    
 1646.664917, 000976,  0.976, _,    -00039, 000076, -00032,    
 1646.666016, 000976,  0.976, _,    -00038, 000082, -00034,    
 1646.666992, 000976,  0.976, _,    -00037, 000084, -00035,    
 1646.667969, 000977,  0.977, _,    -00040, 000078, -00035,    
 1646.668945, 000976,  0.976, _,    -00041, 000076, -00037,    
 1646.670044, 000995,  0.995, _,    -00041, 000080, -00033,    
 1646.671021, 000977,  0.977, _,    -00042, 000081, -00029,    
 1646.671997, 000975,  0.975, _,    -00041, 000081, -00029,    
 1646.672974, 000976,  0.976, _,    -00038, 000082, -00031,    
 1646.674072, 000976,  0.976, _,    -00038, 000080, -00033,    
 1646.675049, 000976,  0.976, _,    -00041, 000077, -00035,    
 1646.676025, 000976,  0.976, _,    -00045, 000074, -00035,    
 1646.677002, 000976,  0.976, _,    -00045, 000074, -00036,    
 1646.677979, 000976,  0.976, _,    -00040, 000081, -00034,    
 1646.679077, 000991,  0.991, _,    -00040, 000083, -00040,    
 1646.680054, 000987,  0.987, _,    -00044, 000077, -00044,    
 1646.681030, 000985,  0.985, _,    -00044, 000071, -00042,    
 1646.682129, 000982,  0.982, _,    -00040, 000075, -00040,    
 1646.683105, 000982,  0.982, _,    -00035, 000081, -00038,    
 1646.684082, 000976,  0.976, _,    -00034, 000082, -00037,    
 1646.685059, 000976,  0.976, _,    -00035, 000079, -00034,    
 1646.686157, 000984,  0.984, _,    -00038, 000076, -00031,    
 1646.687134, 000983,  0.983, _,    -00037, 000078, -00031,    
 1646.688110, 000982,  0.982, _,    -00037, 000080, -00030,    
 1646.689087, 000984,  0.984, _,    -00038, 000083, -00032,    
 1646.690186, 000984,  0.984, _,    -00038, 000081, -00036,    
 1646.691162, 000978,  0.978, _,    -00041, 000079, -00039,    
 1646.692139, 000979,  0.979, _,    -00042, 000075, -00037,    
 1646.693115, 000977,  0.977, _,    -00040, 000072, -00036,    
 1646.694214, 000977,  0.977, _,    -00040, 000072, -00037,    
 1646.695190, 000976,  0.976, _,    -00040, 000075, -00036,    
 1646.696167, 000976,  0.976, _,    -00031, 000080, -00031,    
 1646.697144, 000976,  0.976, _,    -00029, 000084, -00030,    
 1646.698120, 000979,  0.979, _,    -00033, 000080, -00029,    
 1646.699219, 000977,  0.977, _,    -00039, 000075, -00033,    
 1646.700195, 000978,  0.978, _,    -00042, 000074, -00040,    
 1646.701172, 000978,  0.978, _,    -00044, 000078, -00038,    
 1646.702148, 000976,  0.976, _,    -00043, 000080, -00033,    
 1646.703247, 000976,  0.976, _,    -00041, 000078, -00029,    
 1646.704224, 000978,  0.978, _,    -00038, 000076, -00028,    
 1646.705200, 000976,  0.976, _,    -00036, 000074, -00032,    
 1646.706177, 000976,  0.976, _,    -00034, 000077, -00038,    
 1646.707153, 000977,  0.977, _,    -00030, 000078, -00040,    
 1646.708252, 000977,  0.977, _,    -00029, 000081, -00037,    
 1646.709229, 000979,  0.979, _,    -00033, 000082, -00037,    
 1646.710205, 000976,  0.976, _,    -00033, 000078, -00036,    
 1646.711182, 000977,  0.977, _,    -00033, 000078, -00033,    
 1646.712280, 000978,  0.978, _,    -00037, 000082, -00034,    
 1646.713257, 000976,  0.976, _,    -00040, 000082, -00033,    
 1646.714233, 000976,  0.976, _,    -00042, 000081, -00031,    
 1646.715210, 000976,  0.976, _,    -00044, 000078, -00036,    
 1646.716187, 000976,  0.976, _,    -00044, 000075, -00040,    
 1646.717285, 000976,  0.976, _,    -00038, 000076, -00038,    
 1646.718262, 000976,  0.976, _,    -00031, 000081, -00036,    
 1646.719238, 000978,  0.978, _,    -00028, 000080, -00036,    
 1646.720215, 000978,  0.978, _,    -00030, 000076, -00036,    
 1646.721313, 000977,  0.977, _,    -00034, 000077, -00036,    
 1646.722290, 000977,  0.977, _,    -00038, 000079, -00032,    
 1646.723267, 000978,  0.978, _,    -00039, 000074, -00029,    
 1646.724365, 000988,  0.988, _,    -00039, 000071, -00032,    
 1646.725342, 000982,  0.982, _,    -00040, 000077, -00034,    
 1646.726318, 000978,  0.978, _,    -00040, 000084, -00029,    
 1646.727295, 000978,  0.978, _,    -00039, 000082, -00030,    
 1646.728394, 000977,  0.977, _,    -00040, 000076, -00035,    
 1646.729370, 000979,  0.979, _,    -00041, 000072, -00038,    
 1646.730347, 000980,  0.980, _,    -00038, 000075, -00041,    
 1646.731323, 000978,  0.978, _,    -00037, 000078, -00045,    
 1646.732422, 000977,  0.977, _,    -00036, 000080, -00041,    
 1646.733398, 000976,  0.976, _,    -00037, 000083, -00037,    
 1646.734375, 000977,  0.977, _,    -00037, 000083, -00038,    
 1646.735352, 000976,  0.976, _,    -00038, 000080, -00036,    
 1646.736328, 000976,  0.976, _,    -00038, 000077, -00032,    
 1646.737427, 000977,  0.977, _,    -00038, 000074, -00033,    
 1646.738403, 000977,  0.977, _,    -00038, 000076, -00035,    
 1646.739380, 000979,  0.979, _,    -00040, 000079, -00035,    
 1646.740356, 000978,  0.978, _,    -00041, 000081, -00032,    
 1646.741455, 000976,  0.976, _,    -00035, 000072, -00031,    
 1646.742432, 000976,  0.976, _,    -00037, 000068, -00033,    
 1646.743408, 000975,  0.975, _,    -00037, 000072, -00033,    
 1646.744385, 000978,  0.978, _,    -00034, 000076, -00037,    
 1646.745361, 000976,  0.976, _,    -00032, 000077, -00040,    
 1646.746460, 000977,  0.977, _,    -00034, 000076, -00039,    
 1646.747437, 000976,  0.976, _,    -00037, 000076, -00037,    
 1646.748413, 000977,  0.977, _,    -00039, 000074, -00037,    
 1646.749390, 000977,  0.977, _,    -00041, 000073, -00036,    
 1646.750488, 000978,  0.978, _,    -00038, 000078, -00036,    
 1646.751465, 000977,  0.977, _,    -00035, 000082, -00039,    
 1646.752441, 000977,  0.977, _,    -00036, 000081, -00040,    
 1646.753418, 000977,  0.977, _,    -00041, 000074, -00038,    
 1646.754395, 000977,  0.977, _,    -00042, 000071, -00037,    
 1646.755493, 000978,  0.978, _,    -00035, 000075, -00040,    
 1646.756470, 000976,  0.976, _,    -00031, 000079, -00039,    
 1646.757446, 000977,  0.977, _,    -00036, 000079, -00033,    
 1646.758423, 000976,  0.976, _,    -00039, 000076, -00028,    
 1646.759399, 000979,  0.979, _,    -00035, 000074, -00026,    
 1646.760498, 000977,  0.977, _,    -00033, 000077, -00033,    
 1646.761475, 000977,  0.977, _,    -00034, 000081, -00039,    
 1646.762451, 000976,  0.976, _,    -00036, 000082, -00036,    
 1646.763428, 000975,  0.975, _,    -00039, 000082, -00031,    
 1646.764526, 000977,  0.977, _,    -00036, 000082, -00030,    
 1646.765503, 000976,  0.976, _,    -00034, 000081, -00034,    
 1646.766479, 000977,  0.977, _,    -00034, 000081, -00041,    
 1646.767456, 000978,  0.978, _,    -00036, 000082, -00042,    
 1646.768433, 000978,  0.978, _,    -00043, 000082, -00040,    
 1646.769531, 000980,  0.980, _,    -00047, 000078, -00036,    
 1646.770508, 000977,  0.977, _,    -00048, 000077, -00038,    
 1646.771484, 000977,  0.977, _,    -00045, 000080, -00038,    
 1646.772461, 000976,  0.976, _,    -00041, 000083, -00035,    
 1646.773560, 000977,  0.977, _,    -00039, 000084, -00030,    
 1646.774536, 000977,  0.977, _,    -00035, 000081, -00026,    
 1646.775513, 000975,  0.975, _,    -00034, 000075, -00029,    
 1646.776489, 000976,  0.976, _,    -00034, 000073, -00031,    
 1646.777466, 000976,  0.976, _,    -00034, 000074, -00034,    
 1646.778564, 000976,  0.976, _,    -00037, 000080, -00035,    
 1646.779541, 000979,  0.979, _,    -00043, 000085, -00033,    
 1646.780518, 000978,  0.978, _,    -00045, 000085, -00029,    
 1646.781494, 000976,  0.976, _,    -00040, 000083, -00030,    
 1646.782593, 000976,  0.976, _,    -00039, 000082, -00033,    
 1646.783569, 000976,  0.976, _,    -00038, 000080, -00036,    
 1646.784546, 000977,  0.977, _,    -00033, 000079, -00037,    
 1646.785522, 000975,  0.975, _,    -00033, 000074, -00036,    
 1646.786499, 000977,  0.977, _,    -00036, 000069, -00035,    
 1646.787598, 000978,  0.978, _,    -00037, 000071, -00034,    
 1646.788574, 000987,  0.987, _,    -00039, 000078, -00033,    
 1646.789673, 000981,  0.981, _,    -00039, 000082, -00027,    
 1646.790649, 000979,  0.979, _,    -00039, 000084, -00028,    
 1646.791626, 000980,  0.980, _,    -00042, 000088, -00035,    
 1646.792603, 000978,  0.978, _,    -00042, 000087, -00037,    
 1646.793579, 000976,  0.976, _,    -00040, 000082, -00032,    
 1646.794678, 000976,  0.976, _,    -00036, 000079, -00030,    
 1646.795654, 000977,  0.977, _,    -00036, 000078, -00032,    
 1646.796631, 000976,  0.976, _,    -00038, 000080, -00035,    
 1646.797607, 000976,  0.976, _,    -00037, 000082, -00037,    
 1646.798706, 000977,  0.977, _,    -00036, 000081, -00034,    
 1646.799683, 000982,  0.982, _,    -00038, 000077, -00031,    
 1646.800659, 000979,  0.979, _,    -00040, 000076, -00030,    
 1646.801636, 000977,  0.977, _,    -00040, 000079, -00034,    
 1646.802612, 000977,  0.977, _,    -00040, 000082, -00037,    
 1646.803711, 000977,  0.977, _,    -00046, 000086, -00031,    
 1646.804688, 000978,  0.978, _,    -00047, 000087, -00023,    
 1646.805664, 000975,  0.975, _,    -00043, 000083, -00023,    
 1646.806641, 000977,  0.977, _,    -00039, 000078, -00030,    
 1646.807739, 000974,  0.974, _,    -00037, 000078, -00035,    
 1646.808716, 000977,  0.977, _,    -00040, 000080, -00034,    
 1646.809692, 000977,  0.977, _,    -00040, 000079, -00033,    
 1646.810669, 000978,  0.978, _,    -00036, 000076, -00034,    
 1646.811646, 000977,  0.977, _,    -00037, 000074, -00033,    
 1646.812744, 000975,  0.975, _,    -00040, 000069, -00032,    
 1646.813721, 000975,  0.975, _,    -00040, 000068, -00029,    
 1646.814697, 000975,  0.975, _,    -00037, 000076, -00033,    
 1646.815674, 000976,  0.976, _,    -00035, 000082, -00036,    
 1646.816650, 000976,  0.976, _,    -00038, 000082, -00030,    
 1646.817749, 000977,  0.977, _,    -00036, 000082, -00025,    
 1646.818726, 000976,  0.976, _,    -00033, 000081, -00026,    
 1646.819702, 000978,  0.978, _,    -00028, 000080, -00027,    
 1646.820679, 000977,  0.977, _,    -00029, 000081, -00031,    
 1646.821777, 000977,  0.977, _,    -00033, 000080, -00035,    
 1646.822754, 000978,  0.978, _,    -00037, 000082, -00034,    
 1646.823730, 000975,  0.975, _,    -00036, 000081, -00033,    
 1646.824707, 000978,  0.978, _,    -00034, 000081, -00037,    
 1646.825684, 000976,  0.976, _,    -00032, 000080, -00038,    
 1646.826782, 000977,  0.977, _,    -00036, 000077, -00036,    
 1646.827759, 000976,  0.976, _,    -00041, 000072, -00036,    
 1646.828735, 000976,  0.976, _,    -00042, 000071, -00034,    
 1646.829712, 000992,  0.992, _,    -00036, 000071, -00030,    
 1646.830811, 000977,  0.977, _,    -00032, 000074, -00029,    
 1646.831787, 000976,  0.976, _,    -00033, 000077, -00031,    
 1646.832764, 000977,  0.977, _,    -00037, 000080, -00033,    
 1646.833740, 000976,  0.976, _,    -00041, 000079, -00035,    
 1646.834839, 000978,  0.978, _,    -00038, 000077, -00034,    
 1646.835815, 000978,  0.978, _,    -00035, 000073, -00032,    
 1646.836792, 000978,  0.978, _,    -00036, 000072, -00035,    
 1646.837769, 000977,  0.977, _,    -00039, 000072, -00038,    
 1646.838745, 000977,  0.977, _,    -00040, 000078, -00041,    
 1646.839844, 000978,  0.978, _,    -00039, 000081, -00038,    
 1646.840820, 000977,  0.977, _,    -00038, 000080, -00031,    
 1646.841797, 000977,  0.977, _,    -00035, 000073, -00034,    
 1646.842773, 000976,  0.976, _,    -00032, 000067, -00040,    
 1646.843872, 000981,  0.981, _,    -00031, 000068, -00044,    
 1646.844849, 000980,  0.980, _,    -00033, 000073, -00040,    
 1646.845825, 000980,  0.980, _,    -00035, 000078, -00037,    
 1646.846802, 000976,  0.976, _,    -00037, 000079, -00038,    
 1646.847778, 000977,  0.977, _,    -00038, 000080, -00036,    
 1646.848877, 000976,  0.976, _,    -00040, 000080, -00034,    
 1646.849854, 000978,  0.978, _,    -00039, 000075, -00034,    
 1646.850830, 000977,  0.977, _,    -00039, 000071, -00035,    
 1646.851807, 000976,  0.976, _,    -00038, 000071, -00032,    
 1646.852905, 000986,  0.986, _,    -00035, 000076, -00032,    
 1646.853882, 000981,  0.981, _,    -00034, 000077, -00036,    
 1646.854980, 000977,  0.977, _,    -00041, 000076, -00039,    
 1646.855957, 000977,  0.977, _,    -00046, 000076, -00037,    
 1646.856934, 000976,  0.976, _,    -00039, 000077, -00031,    
 1646.857910, 000975,  0.975, _,    -00038, 000075, -00024,    
 1646.858887, 000975,  0.975, _,    -00040, 000073, -00026,    
 1646.859985, 000979,  0.979, _,    -00037, 000072, -00034,    
 1646.860962, 000978,  0.978, _,    -00036, 000070, -00037,    
 1646.861938, 000978,  0.978, _,    -00038, 000074, -00034,    
 1646.862915, 000976,  0.976, _,    -00039, 000080, -00035,    
 1646.863892, 000976,  0.976, _,    -00035, 000079, -00039,    
 1646.864990, 000976,  0.976, _,    -00032, 000076, -00043,    
 1646.865967, 000976,  0.976, _,    -00032, 000079, -00041,    
 1646.866943, 000976,  0.976, _,    -00032, 000082, -00035,    
 1646.867920, 000976,  0.976, _,    -00032, 000079, -00032,    
 1646.869019, 000976,  0.976, _,    -00036, 000076, -00029,    
 1646.869995, 000993,  0.993, _,    -00042, 000076, -00026,    
 1646.870972, 000977,  0.977, _,    -00042, 000073, -00031,    
 1646.871948, 000975,  0.975, _,    -00035, 000072, -00035,    
 1646.873047, 000975,  0.975, _,    -00031, 000072, -00035,    
 1646.874023, 000976,  0.976, _,    -00033, 000069, -00036,    
 1646.875000, 000978,  0.978, _,    -00037, 000066, -00039,    
 1646.875977, 000976,  0.976, _,    -00040, 000066, -00042,    
 1646.876953, 000976,  0.976, _,    -00036, 000071, -00039,    
 1646.878052, 000975,  0.975, _,    -00032, 000074, -00032,    
 1646.879028, 000976,  0.976, _,    -00034, 000074, -00030,    
 1646.880005, 000979,  0.979, _,    -00038, 000074, -00029,    
 1646.880981, 000976,  0.976, _,    -00037, 000075, -00030,    
 1646.882080, 000975,  0.975, _,    -00036, 000074, -00033,    
 1646.883057, 000975,  0.975, _,    -00034, 000077, -00035,    
 1646.884033, 000975,  0.975, _,    -00035, 000077, -00032,    
 1646.885010, 000976,  0.976, _,    -00039, 000077, -00033,    
 1646.885986, 000976,  0.976, _,    -00037, 000080, -00033,    
 1646.887085, 000976,  0.976, _,    -00038, 000085, -00030,    
 1646.888062, 000983,  0.983, _,    -00043, 000084, -00029,    
 1646.889038, 000997,  0.997, _,    -00043, 000080, -00027,    
 1646.890015, 000984,  0.984, _,    -00039, 000078, -00026,    
 1646.891113, 000976,  0.976, _,    -00031, 000076, -00030,    
 1646.892090, 000976,  0.976, _,    -00029, 000082, -00031,    
 1646.893066, 000983,  0.983, _,    -00030, 000085, -00027,    
 1646.894165, 000982,  0.982, _,    -00033, 000084, -00022,    
 1646.895142, 000982,  0.982, _,    -00036, 000075, -00024,    
 1646.896118, 000983,  0.983, _,    -00036, 000075, -00028,    
 1646.897095, 000981,  0.981, _,    -00034, 000078, -00030,    
 1646.898193, 000980,  0.980, _,    -00036, 000073, -00032,    
 1646.899170, 000981,  0.981, _,    -00036, 000067, -00032,    
 1646.900146, 000978,  0.978, _,    -00036, 000075, -00033,    
 1646.901123, 000978,  0.978, _,    -00041, 000083, -00031,    
 1646.902222, 000976,  0.976, _,    -00043, 000083, -00028,    
 1646.903198, 000976,  0.976, _,    -00035, 000081, -00027,    
 1646.904175, 000977,  0.977, _,    -00032, 000079, -00031,    
 1646.905151, 000975,  0.975, _,    -00038, 000080, -00034,    
 1646.906128, 000976,  0.976, _,    -00042, 000081, -00033,    
 1646.907227, 000976,  0.976, _,    -00042, 000082, -00035,    
 1646.908203, 000978,  0.978, _,    -00039, 000082, -00034,    
 1646.909180, 000978,  0.978, _,    -00035, 000079, -00033,    
 1646.910156, 000978,  0.978, _,    -00038, 000073, -00032,    
 1646.911255, 000976,  0.976, _,    -00041, 000072, -00032,    
 1646.912231, 000977,  0.977, _,    -00038, 000076, -00034,    
 1646.913208, 001073,  1.073, X,    -00033, 000081, -00031,    
 1646.914307, 001002,  1.002, X,    -00034, 000083, -00028,    
 1646.915405, 000984,  0.984, _,    -00039, 000076, -00029,    
 1646.916382, 000977,  0.977, _,    -00034, 000069, -00035,    
 1646.917480, 000999,  0.999, _,    -00031, 000066, -00040,    
 1646.918457, 000981,  0.981, _,    -00034, 000070, -00039,    
 1646.919434, 000982,  0.982, _,    -00040, 000074, -00035,    
 1646.920532, 000981,  0.981, _,    -00039, 000076, -00033,    
 1646.921509, 000976,  0.976, _,    -00037, 000083, -00031,    
 1646.922485, 000977,  0.977, _,    -00039, 000085, -00029,    
 1646.923462, 000978,  0.978, _,    -00035, 000081, -00030,    
 1646.924561, 000980,  0.980, _,    -00030, 000078, -00036,    
 1646.925537, 000977,  0.977, _,    -00027, 000077, -00042,    
 1646.926514, 000977,  0.977, _,    -00031, 000077, -00041,    
 1646.927490, 000975,  0.975, _,    -00043, 000075, -00039,    
 1646.928467, 000975,  0.975, _,    -00049, 000070, -00035,    
 1646.929565, 000978,  0.978, _,    -00045, 000074, -00030,    
 1646.930542, 000977,  0.977, _,    -00041, 000080, -00029,    
 1646.931519, 000977,  0.977, _,    -00039, 000081, -00033,    
 1646.932495, 000976,  0.976, _,    -00035, 000076, -00037,    
 1646.933594, 000976,  0.976, _,    -00037, 000075, -00036,    
 1646.934570, 000975,  0.975, _,    -00042, 000078, -00036,    
 1646.935547, 000976,  0.976, _,    -00041, 000078, -00036,    
 1646.936523, 000976,  0.976, _,    -00039, 000077, -00037,    
 1646.937500, 000976,  0.976, _,    -00036, 000078, -00043,    
 1646.938599, 000976,  0.976, _,    -00032, 000083, -00048,    
 1646.939575, 000977,  0.977, _,    -00034, 000086, -00047,    
 1646.940552, 000976,  0.976, _,    -00038, 000084, -00041,    
 1646.941528, 000976,  0.976, _,    -00039, 000079, -00032,    
 1646.942505, 000976,  0.976, _,    -00039, 000071, -00029,    
 1646.943604, 000977,  0.977, _,    -00041, 000073, -00032,    
 1646.944580, 000976,  0.976, _,    -00041, 000077, -00033,    
 1646.945557, 000976,  0.976, _,    -00039, 000075, -00032,    
 1646.946533, 000976,  0.976, _,    -00043, 000073, -00030,    
 1646.947510, 000975,  0.975, _,    -00048, 000074, -00033,    
 1646.948608, 000976,  0.976, _,    -00045, 000075, -00038,    
 1646.949585, 000980,  0.980, _,    -00036, 000080, -00037,    
 1646.950562, 000978,  0.978, _,    -00035, 000083, -00031,    
 1646.951538, 000978,  0.978, _,    -00035, 000084, -00031,    
 1646.952637, 000976,  0.976, _,    -00034, 000085, -00033,    
 1646.953613, 000976,  0.976, _,    -00031, 000085, -00033,    
 1646.954590, 000976,  0.976, _,    -00028, 000084, -00035,    
 1646.955566, 000975,  0.975, _,    -00031, 000077, -00033,    
 1646.956543, 000977,  0.977, _,    -00036, 000068, -00031,    
 1646.957642, 000976,  0.976, _,    -00033, 000067, -00030,    
 1646.958618, 000976,  0.976, _,    -00029, 000071, -00030,    
 1646.959595, 000979,  0.979, _,    -00032, 000077, -00032,    
 1646.960571, 000978,  0.978, _,    -00037, 000082, -00032,    
 1646.961670, 000977,  0.977, _,    -00040, 000082, -00034,    
 1646.962646, 000976,  0.976, _,    -00039, 000078, -00036,    
 1646.963623, 000975,  0.975, _,    -00035, 000073, -00032,    
 1646.964600, 000976,  0.976, _,    -00035, 000072, -00030,    
 1646.965576, 000977,  0.977, _,    -00038, 000076, -00033,    
 1646.966675, 000976,  0.976, _,    -00040, 000078, -00036,    
 1646.967651, 000977,  0.977, _,    -00040, 000078, -00038,    
 1646.968628, 000976,  0.976, _,    -00036, 000080, -00038,    
 1646.969604, 000977,  0.977, _,    -00032, 000079, -00039,    
 1646.970581, 000978,  0.978, _,    -00034, 000078, -00038,    
 1646.971680, 000977,  0.977, _,    -00037, 000076, -00035,    
 1646.972656, 000977,  0.977, _,    -00037, 000075, -00033,    
 1646.973633, 000977,  0.977, _,    -00035, 000079, -00031,    
 1646.974609, 000976,  0.976, _,    -00033, 000086, -00031,    
 1646.975708, 000977,  0.977, _,    -00032, 000089, -00029,    
 1646.976685, 000976,  0.976, _,    -00036, 000085, -00029,    
 1646.977661, 000976,  0.976, _,    -00038, 000080, -00035,    
 1646.978638, 000976,  0.976, _,    -00034, 000078, -00036,    
 1646.979614, 000978,  0.978, _,    -00036, 000077, -00029,    
 1646.980713, 000976,  0.976, _,    -00037, 000076, -00026,    
 1646.981689, 000990,  0.990, _,    -00034, 000076, -00026,    
 1646.982788, 000980,  0.980, _,    -00028, 000080, -00030,    
 1646.983765, 000979,  0.979, _,    -00026, 000080, -00032,    
 1646.984741, 000977,  0.977, _,    -00030, 000074, -00029,    
 1646.985718, 000977,  0.977, _,    -00035, 000069, -00029,    
 1646.986816, 000976,  0.976, _,    -00037, 000067, -00031,    
 1646.987793, 000976,  0.976, _,    -00036, 000071, -00031,    
 1646.988770, 000977,  0.977, _,    -00038, 000076, -00028,    
 1646.989746, 000981,  0.981, _,    -00037, 000077, -00028,    
 1646.990845, 000978,  0.978, _,    -00037, 000071, -00029,    
 1646.991821, 000975,  0.975, _,    -00040, 000069, -00032,    
 1646.992798, 000976,  0.976, _,    -00042, 000074, -00035,    
 1646.993774, 000975,  0.975, _,    -00042, 000079, -00038,    
 1646.994751, 000976,  0.976, _,    -00038, 000077, -00036,    
 1646.995850, 000976,  0.976, _,    -00034, 000073, -00031,    
 1646.996826, 000976,  0.976, _,    -00034, 000074, -00031,    
 1646.997803, 000975,  0.975, _,    -00032, 000074, -00036,    
 1646.998779, 000976,  0.976, _,    -00028, 000074, -00039,    
 1646.999756, 000982,  0.982, _,    -00029, 000073, -00035,    
 1647.000854, 000983,  0.983, _,    -00033, 000074, -00034,    
 1647.001831, 000980,  0.980, _,    -00036, 000081, -00036,    
 1647.002808, 000979,  0.979, _,    -00036, 000082, -00037,    
 1647.003784, 000974,  0.974, _,    -00035, 000082, -00041,    
 1647.004883, 000976,  0.976, _,    -00032, 000079, -00039,    
 1647.005859, 000975,  0.975, _,    -00031, 000073, -00036,    
 1647.006836, 000975,  0.975, _,    -00034, 000073, -00037,    
 1647.007812, 000976,  0.976, _,    -00039, 000079, -00037,    
 1647.008789, 000975,  0.975, _,    -00043, 000087, -00031,    
 1647.009888, 000985,  0.985, _,    -00043, 000087, -00029,    
 1647.010864, 000978,  0.978, _,    -00031, 000080, -00039,    
 1647.011841, 000977,  0.977, _,    -00034, 000078, -00034,    
 1647.012817, 000976,  0.976, _,    -00043, 000076, -00032,    
 1647.013916, 000975,  0.975, _,    -00045, 000078, -00035,    
 1647.014893, 000975,  0.975, _,    -00037, 000084, -00037,    
 1647.015869, 000976,  0.976, _,    -00035, 000084, -00034,    
 1647.016846, 000975,  0.975, _,    -00038, 000081, -00031,    
 1647.017822, 000975,  0.975, _,    -00041, 000077, -00030,    
 1647.018921, 000976,  0.976, _,    -00040, 000075, -00030,    
 1647.019897, 000977,  0.977, _,    -00039, 000079, -00032,    
 1647.020874, 000975,  0.975, _,    -00039, 000079, -00033,    
 1647.021851, 000976,  0.976, _,    -00037, 000077, -00035,    
 1647.022827, 000975,  0.975, _,    -00034, 000074, -00035,    
 1647.023926, 000975,  0.975, _,    -00032, 000074, -00031,    
 1647.024902, 000976,  0.976, _,    -00035, 000077, -00029,    
 1647.025879, 000976,  0.976, _,    -00039, 000076, -00033,    
 1647.026855, 000975,  0.975, _,    -00037, 000078, -00037,    
 1647.027832, 000975,  0.975, _,    -00033, 000078, -00036,    
 1647.028931, 000976,  0.976, _,    -00032, 000077, -00032,    
 1647.029907, 000978,  0.978, _,    -00032, 000078, -00032,    
 1647.030884, 000976,  0.976, _,    -00034, 000081, -00032,    
 1647.031860, 000975,  0.975, _,    -00035, 000079, -00033,    
 1647.032959, 000975,  0.975, _,    -00037, 000077, -00037,    
 1647.033936, 000975,  0.975, _,    -00037, 000077, -00038,    
 1647.034912, 000975,  0.975, _,    -00035, 000078, -00032,    
 1647.035889, 000977,  0.977, _,    -00033, 000082, -00025,    
 1647.036865, 000975,  0.975, _,    -00035, 000085, -00024,    
 1647.037964, 000976,  0.976, _,    -00040, 000087, -00024,    
 1647.038940, 000974,  0.974, _,    -00037, 000089, -00026,    
 1647.039917, 000977,  0.977, _,    -00031, 000088, -00026,    
 1647.040894, 000975,  0.975, _,    -00032, 000084, -00029,    
 1647.041870, 000974,  0.974, _,    -00034, 000079, -00032,    
 1647.042969, 000976,  0.976, _,    -00035, 000076, -00035,    
 1647.043945, 000975,  0.975, _,    -00036, 000075, -00034,    
 1647.044922, 000975,  0.975, _,    -00033, 000071, -00033,    
 1647.046021, 000986,  0.986, _,    -00028, 000070, -00033,    
 1647.046997, 000980,  0.980, _,    -00026, 000071, -00037,    
