 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 0000.111499, 000976,  0.976, _,    -00044, 000073, -00036,    
 0000.112498, 000975,  0.975, _,    -00044, 000073, -00036,    
 0000.113497, 000976,  0.976, _,    -00040, 000077, -00037,    
 0000.114496, 000975,  0.975, _,    -00036, 000081, -00041,    
 0000.115494, 000977,  0.977, _,    -00035, 000080, -00045,    
 0000.116494, 000976,  0.976, _,    -00039, 000078, -00042,    
 0000.117493, 000976,  0.976, _,    -00037, 000078, -00033,    
 0000.118492, 000976,  0.976, _,    -00034, 000085, -00027,    
 0000.119490, 000978,  0.978, _,    -00035, 000091, -00032,    
 0000.120492, 000976,  0.976, _,    -00039, 000087, -00036,    
 0000.121491, 000977,  0.977, _,    -00039, 000084, -00036,    
 0000.122491, 000976,  0.976, _,    -00038, 000083, -00035,    
 0000.123490, 000976,  0.976, _,    -00037, 000080, -00033,    
 0000.124489, 000976,  0.976, _,    -00038, 000076, -00031,    
 0000.125488, 000976,  0.976, _,    -00039, 000071, -00032,    
 0000.126486, 000975,  0.975, _,    -00042, 000071, -00038,    
 0000.127484, 000977,  0.977, _,    -00042, 000076, -00039,    
 0000.128484, 000976,  0.976, _,    -00039, 000082, -00037,    
 0000.129481, 000978,  0.978, _,    -00032, 000083, -00036,    
 0000.130482, 000978,  0.978, _,    -00028, 000088, -00034,    
 0000.131483, 000977,  0.977, _,    -00032, 000089, -00029,    
 0000.132483, 000976,  0.976, _,    -00038, 000089, -00030,    
 0000.133481, 000976,  0.976, _,    -00040, 000086, -00035,    
 0000.134479, 000977,  0.977, _,    -00037, 000079, -00035,    
 0000.135478, 000975,  0.975, _,    -00036, 000077, -00034,    
 0000.136476, 000975,  0.975, _,    -00039, 000080, -00031,    
 0000.137473, 000976,  0.976, _,    -00042, 000084, -00029,    
 0000.138472, 000977,  0.977, _,    -00041, 000083, -00028,    
 0000.139471, 000979,  0.979, _,    -00034, 000084, -00027,    
 0000.140473, 000978,  0.978, _,    -00036, 000086, -00031,    
 0000.141474, 000976,  0.976, _,    -00041, 000085, -00030,    
 0000.142473, 000977,  0.977, _,    -00042, 000079, -00030,    
 0000.143519, 000991,  0.991, _,    -00040, 000076, -00031,    
 0000.144534, 000979,  0.979, _,    -00036, 000074, -00031,    
 0000.145536, 000976,  0.976, _,    -00033, 000074, -00035,    
 0000.146535, 000975,  0.975, _,    -00028, 000072, -00037,    
 0000.147533, 000974,  0.974, _,    -00032, 000071, -00036,    
 0000.148530, 000975,  0.975, _,    -00038, 000076, -00034,    
 0000.149527, 000977,  0.977, _,    -00045, 000078, -00033,    
 0000.150527, 000977,  0.977, _,    -00046, 000074, -00031,    
 0000.151527, 000975,  0.975, _,    -00041, 000075, -00031,    
 0000.152525, 000977,  0.977, _,    -00039, 000081, -00032,    
 0000.153525, 000975,  0.975, _,    -00039, 000090, -00033,    
 0000.154522, 000975,  0.975, _,    -00039, 000091, -00027,    
 0000.155520, 000976,  0.976, _,    -00044, 000086, -00021,    
 0000.156519, 000976,  0.976, _,    -00048, 000081, -00020,    
 0000.157517, 000976,  0.976, _,    -00046, 000077, -00025,    
 0000.158516, 000975,  0.975, _,    -00039, 000077, -00028,    
 0000.159513, 000977,  0.977, _,    -00034, 000080, -00032,    
 0000.160514, 000976,  0.976, _,    -00033, 000086, -00034,    
 0000.161513, 000977,  0.977, _,    -00036, 000084, -00031,    
 0000.162513, 000974,  0.974, _,    -00035, 000077, -00032,    
 0000.163510, 000975,  0.975, _,    -00035, 000076, -00037,    
 0000.164507, 000975,  0.975, _,    -00034, 000077, -00039,    
 0000.165505, 000975,  0.975, _,    -00036, 000078, -00038,    
 0000.166502, 000975,  0.975, _,    -00041, 000076, -00036,    
 0000.167500, 000975,  0.975, _,    -00044, 000070, -00037,    
 0000.168498, 000976,  0.976, _,    -00041, 000067, -00039,    
 0000.169495, 000978,  0.978, _,    -00040, 000072, -00038,    
 0000.170495, 000976,  0.976, _,    -00040, 000078, -00033,    
 0000.171494, 000977,  0.977, _,    -00038, 000082, -00030,    
 0000.172494, 000977,  0.977, _,    -00037, 000083, -00033,    
 0000.173493, 000977,  0.977, _,    -00039, 000081, -00035,    
 0000.174492, 000976,  0.976, _,    -00033, 000076, -00035,    
 0000.175490, 000976,  0.976, _,    -00029, 000073, -00033,    
 0000.176489, 000975,  0.975, _,    -00030, 000077, -00031,    
 0000.177487, 000975,  0.975, _,    -00032, 000084, -00033,    
 0000.178485, 000975,  0.975, _,    -00032, 000085, -00036,    
 0000.179482, 000977,  0.977, _,    -00036, 000080, -00039,    
 0000.180482, 000976,  0.976, _,    -00040, 000074, -00037,    
 0000.181481, 000976,  0.976, _,    -00043, 000072, -00035,    
 0000.182479, 000977,  0.977, _,    -00041, 000074, -00039,    
 0000.183479, 000976,  0.976, _,    -00037, 000079, -00044,    
 0000.184478, 000976,  0.976, _,    -00032, 000084, -00041,    
 0000.185477, 000975,  0.975, _,    -00029, 000083, -00037,    
 0000.186475, 000976,  0.976, _,    -00030, 000080, -00035,    
 0000.187474, 000976,  0.976, _,    -00034, 000083, -00037,    
 0000.188473, 000975,  0.975, _,    -00040, 000087, -00039,    
 0000.189470, 000980,  0.980, _,    -00042, 000085, -00040,    
 0000.190473, 000978,  0.978, _,    -00037, 000081, -00037,    
 0000.191474, 000975,  0.975, _,    -00035, 000082, -00033,    
 0000.192472, 000976,  0.976, _,    -00032, 000081, -00031,    
 0000.193471, 000978,  0.978, _,    -00027, 000077, -00031,    
 0000.194471, 000978,  0.978, _,    -00029, 000074, -00029,    
 0000.195472, 000977,  0.977, _,    -00032, 000071, -00031,    
 0000.196472, 000977,  0.977, _,    -00034, 000071, -00031,    
 0000.197471, 000977,  0.977, _,    -00032, 000074, -00030,    
 0000.198471, 000978,  0.978, _,    -00033, 000077, -00028,    
 0000.199470, 000980,  0.980, _,    -00034, 000077, -00028,    
 0000.200473, 000975,  0.975, _,    -00032, 000073, -00029,    
 0000.201471, 000978,  0.978, _,    -00031, 000069, -00030,    
 0000.202472, 000977,  0.977, _,    -00033, 000069, -00033,    
 0000.203472, 000976,  0.976, _,    -00034, 000072, -00035,    
 0000.204471, 000977,  0.977, _,    -00035, 000076, -00035,    
 0000.205471, 000977,  0.977, _,    -00032, 000084, -00031,    
 0000.206471, 000978,  0.978, _,    -00031, 000082, -00031,    
 0000.207516, 000984,  0.984, _,    -00034, 000077, -00033,    
 0000.208524, 000977,  0.977, _,    -00039, 000081, -00031,    
 0000.209524, 000978,  0.978, _,    -00040, 000086, -00032,    
 0000.210525, 000976,  0.976, _,    -00035, 000084, -00035,    
 0000.211524, 000976,  0.976, _,    -00032, 000080, -00039,    
 0000.212524, 000975,  0.975, _,    -00031, 000078, -00037,    
 0000.213522, 000975,  0.975, _,    -00032, 000077, -00034,    
 0000.214520, 000975,  0.975, _,    -00036, 000079, -00035,    
 0000.215518, 000976,  0.976, _,    -00036, 000081, -00040,    
 0000.216517, 000976,  0.976, _,    -00033, 000078, -00040,    
 0000.217516, 000975,  0.975, _,    -00034, 000072, -00033,    
 0000.218514, 000975,  0.975, _,    -00036, 000072, -00031,    
 0000.219511, 000978,  0.978, _,    -00032, 000072, -00034,    
 0000.220512, 000977,  0.977, _,    -00030, 000071, -00033,    
 0000.221512, 000977,  0.977, _,    -00032, 000073, -00033,    
 0000.222511, 000977,  0.977, _,    -00036, 000080, -00036,    
 0000.223510, 000976,  0.976, _,    -00036, 000081, -00043,    
 0000.224509, 000975,  0.975, _,    -00035, 000075, -00040,    
 0000.225507, 000976,  0.976, _,    -00036, 000075, -00031,    
 0000.226506, 000974,  0.974, _,    -00033, 000077, -00026,    
 0000.227503, 000975,  0.975, _,    -00034, 000077, -00027,    
 0000.228501, 000978,  0.978, _,    -00035, 000076, -00032,    
 0000.229501, 000977,  0.977, _,    -00034, 000073, -00038,    
 0000.230501, 000977,  0.977, _,    -00033, 000074, -00042,    
 0000.231501, 000975,  0.975, _,    -00036, 000079, -00044,    
 0000.232499, 000976,  0.976, _,    -00035, 000080, -00039,    
 0000.233498, 000975,  0.975, _,    -00034, 000083, -00032,    
 0000.234496, 000975,  0.975, _,    -00036, 000080, -00030,    
 0000.235493, 000976,  0.976, _,    -00037, 000073, -00033,    
 0000.236491, 000976,  0.976, _,    -00041, 000072, -00036,    
 0000.237489, 000975,  0.975, _,    -00043, 000073, -00035,    
 0000.238487, 000976,  0.976, _,    -00035, 000070, -00031,    
 0000.239484, 000977,  0.977, _,    -00032, 000071, -00026,    
 0000.240484, 000976,  0.976, _,    -00036, 000073, -00028,    
 0000.241483, 000977,  0.977, _,    -00041, 000074, -00033,    
 0000.242482, 000977,  0.977, _,    -00039, 000075, -00036,    
 0000.243481, 000976,  0.976, _,    -00038, 000076, -00035,    
 0000.244479, 000976,  0.976, _,    -00040, 000077, -00034,    
 0000.245478, 000977,  0.977, _,    -00040, 000082, -00036,    
 0000.246477, 000975,  0.975, _,    -00036, 000082, -00037,    
 0000.247475, 000975,  0.975, _,    -00038, 000078, -00036,    
 0000.248473, 000975,  0.975, _,    -00036, 000080, -00035,    
 0000.249470, 000980,  0.980, _,    -00035, 000082, -00030,    
 0000.250473, 000977,  0.977, _,    -00036, 000081, -00030,    
 0000.251473, 000977,  0.977, _,    -00040, 000079, -00034,    
 0000.252472, 000977,  0.977, _,    -00043, 000079, -00038,    
 0000.253472, 000977,  0.977, _,    -00041, 000079, -00037,    
 0000.254472, 000978,  0.978, _,    -00038, 000077, -00034,    
 0000.255473, 000976,  0.976, _,    -00039, 000076, -00035,    
 0000.256471, 000977,  0.977, _,    -00043, 000073, -00036,    
 0000.257471, 000978,  0.978, _,    -00042, 000073, -00031,    
 0000.258471, 000978,  0.978, _,    -00034, 000075, -00029,    
 0000.259470, 000980,  0.980, _,    -00033, 000078, -00034,    
 0000.260473, 000976,  0.976, _,    -00035, 000079, -00034,    
 0000.261471, 000978,  0.978, _,    -00038, 000077, -00035,    
 0000.262471, 000978,  0.978, _,    -00041, 000077, -00038,    
 0000.263472, 000976,  0.976, _,    -00037, 000080, -00037,    
 0000.264471, 000978,  0.978, _,    -00031, 000080, -00037,    
 0000.265472, 000979,  0.979, _,    -00033, 000078, -00035,    
 0000.266473, 000977,  0.977, _,    -00037, 000082, -00035,    
 0000.267472, 000977,  0.977, _,    -00040, 000086, -00034,    
 0000.268471, 000978,  0.978, _,    -00038, 000087, -00031,    
 0000.269471, 000978,  0.978, _,    -00040, 000085, -00032,    
 0000.270472, 000977,  0.977, _,    -00041, 000084, -00039,    
 0000.271519, 000985,  0.985, _,    -00041, 000084, -00038,    
 0000.272528, 000978,  0.978, _,    -00037, 000082, -00036,    
 0000.273530, 000976,  0.976, _,    -00033, 000078, -00036,    
 0000.274529, 000975,  0.975, _,    -00032, 000081, -00037,    
 0000.275527, 000975,  0.975, _,    -00032, 000085, -00037,    
 0000.276524, 000976,  0.976, _,    -00031, 000081, -00031,    
 0000.277523, 000974,  0.974, _,    -00033, 000074, -00028,    
 0000.278520, 000976,  0.976, _,    -00039, 000071, -00029,    
 0000.279518, 000979,  0.979, _,    -00042, 000070, -00035,    
 0000.280520, 000978,  0.978, _,    -00039, 000067, -00041,    
 0000.281521, 000978,  0.978, _,    -00039, 000065, -00039,    
 0000.282522, 000976,  0.976, _,    -00039, 000068, -00029,    
 0000.283521, 000975,  0.975, _,    -00036, 000075, -00022,    
 0000.284519, 000975,  0.975, _,    -00036, 000079, -00025,    
 0000.285517, 000975,  0.975, _,    -00041, 000081, -00038,    
 0000.286515, 000975,  0.975, _,    -00044, 000080, -00041,    
 0000.287513, 000975,  0.975, _,    -00040, 000080, -00034,    
 0000.288511, 000975,  0.975, _,    -00033, 000078, -00031,    
 0000.289508, 000978,  0.978, _,    -00033, 000076, -00033,    
 0000.290509, 000980,  0.980, _,    -00032, 000076, -00035,    
 0000.291512, 000976,  0.976, _,    -00026, 000075, -00037,    
 0000.292511, 000977,  0.977, _,    -00030, 000075, -00037,    
 0000.293511, 000975,  0.975, _,    -00037, 000077, -00034,    
 0000.294509, 000976,  0.976, _,    -00038, 000080, -00034,    
 0000.295507, 000975,  0.975, _,    -00035, 000080, -00033,    
 0000.296505, 000976,  0.976, _,    -00031, 000079, -00029,    
 0000.297504, 000976,  0.976, _,    -00030, 000079, -00028,    
 0000.298502, 000976,  0.976, _,    -00034, 000078, -00028,    
 0000.299500, 000977,  0.977, _,    -00039, 000081, -00031,    
 0000.300501, 000976,  0.976, _,    -00038, 000084, -00033,    
 0000.301500, 000976,  0.976, _,    -00035, 000084, -00035,    
 0000.302499, 000976,  0.976, _,    -00035, 000083, -00036,    
 0000.303498, 000975,  0.975, _,    -00035, 000080, -00033,    
 0000.304496, 000977,  0.977, _,    -00035, 000080, -00035,    
 0000.305495, 000975,  0.975, _,    -00038, 000083, -00038,    
 0000.306492, 000975,  0.975, _,    -00036, 000079, -00035,    
 0000.307490, 000976,  0.976, _,    -00032, 000073, -00030,    
 0000.308489, 000975,  0.975, _,    -00034, 000072, -00032,    
 0000.309486, 000978,  0.978, _,    -00039, 000074, -00035,    
 0000.310487, 000976,  0.976, _,    -00041, 000077, -00033,    
 0000.311485, 000976,  0.976, _,    -00041, 000080, -00033,    
 0000.312485, 000975,  0.975, _,    -00042, 000079, -00034,    
 0000.313483, 000975,  0.975, _,    -00044, 000076, -00035,    
 0000.314481, 000976,  0.976, _,    -00044, 000075, -00038,    
 0000.315479, 000975,  0.975, _,    -00039, 000077, -00039,    
 0000.316477, 000976,  0.976, _,    -00033, 000081, -00034,    
 0000.317476, 000975,  0.975, _,    -00027, 000083, -00031,    
 0000.318474, 000976,  0.976, _,    -00025, 000084, -00036,    
 0000.319472, 000978,  0.978, _,    -00034, 000081, -00038,    
 0000.320474, 000977,  0.977, _,    -00043, 000081, -00035,    
 0000.321474, 000977,  0.977, _,    -00043, 000082, -00033,    
 0000.322474, 000976,  0.976, _,    -00037, 000081, -00032,    
 0000.323473, 000976,  0.976, _,    -00035, 000077, -00034,    
 0000.324472, 000977,  0.977, _,    -00040, 000075, -00036,    
 0000.325472, 000979,  0.979, _,    -00040, 000078, -00033,    
 0000.326473, 000977,  0.977, _,    -00032, 000082, -00029,    
 0000.327472, 000976,  0.976, _,    -00031, 000087, -00032,    
 0000.328471, 000979,  0.979, _,    -00036, 000084, -00034,    
 0000.329472, 000978,  0.978, _,    -00040, 000081, -00035,    
 0000.330473, 000977,  0.977, _,    -00038, 000077, -00036,    
 0000.331473, 000977,  0.977, _,    -00036, 000076, -00035,    
 0000.332473, 000976,  0.976, _,    -00038, 000074, -00037,    
 0000.333472, 000977,  0.977, _,    -00039, 000072, -00039,    
 0000.334471, 000978,  0.978, _,    -00039, 000074, -00040,    
 0000.335520, 000988,  0.988, _,    -00035, 000077, -00037,    
 0000.336531, 000977,  0.977, _,    -00035, 000079, -00034,    
 0000.337531, 000975,  0.975, _,    -00036, 000079, -00035,    
 0000.338529, 000976,  0.976, _,    -00033, 000079, -00035,    
 0000.339527, 000979,  0.979, _,    -00032, 000083, -00035,    
 0000.340530, 000977,  0.977, _,    -00033, 000083, -00034,    
 0000.341530, 000976,  0.976, _,    -00038, 000081, -00031,    
 0000.342529, 000976,  0.976, _,    -00040, 000083, -00031,    
 0000.343528, 000975,  0.975, _,    -00039, 000085, -00031,    
 0000.344525, 000976,  0.976, _,    -00037, 000084, -00028,    
 0000.345524, 000976,  0.976, _,    -00036, 000080, -00028,    
 0000.346522, 000976,  0.976, _,    -00037, 000079, -00028,    
 0000.347521, 000975,  0.975, _,    -00039, 000082, -00030,    
 0000.348519, 000975,  0.975, _,    -00040, 000082, -00030,    
 0000.349516, 000976,  0.976, _,    -00037, 000079, -00028,    
 0000.350515, 000977,  0.977, _,    -00034, 000077, -00032,    
 0000.351514, 000977,  0.977, _,    -00033, 000085, -00037,    
 0000.352513, 000976,  0.976, _,    -00032, 000086, -00035,    
 0000.353512, 000975,  0.975, _,    -00033, 000083, -00032,    
 0000.354510, 000975,  0.975, _,    -00035, 000078, -00034,    
 0000.355508, 000975,  0.975, _,    -00038, 000077, -00036,    
 0000.356506, 000976,  0.976, _,    -00043, 000080, -00034,    
 0000.357505, 000975,  0.975, _,    -00042, 000081, -00030,    
 0000.358503, 000976,  0.976, _,    -00039, 000080, -00031,    
 0000.359501, 000979,  0.979, _,    -00037, 000076, -00033,    
 0000.360503, 000976,  0.976, _,    -00040, 000073, -00034,    
 0000.361502, 000976,  0.976, _,    -00042, 000076, -00038,    
 0000.362501, 000974,  0.974, _,    -00039, 000080, -00041,    
 0000.363498, 000976,  0.976, _,    -00037, 000082, -00038,    
 0000.364497, 000975,  0.975, _,    -00032, 000080, -00037,    
 0000.365495, 000976,  0.976, _,    -00034, 000075, -00037,    
 0000.366493, 000978,  0.978, _,    -00038, 000074, -00032,    
 0000.367494, 000975,  0.975, _,    -00038, 000075, -00030,    
 0000.368492, 000975,  0.975, _,    -00038, 000078, -00031,    
 0000.369489, 000978,  0.978, _,    -00041, 000076, -00035,    
 0000.370490, 000976,  0.976, _,    -00040, 000074, -00034,    
 0000.371489, 000977,  0.977, _,    -00038, 000079, -00032,    
 0000.372488, 000976,  0.976, _,    -00040, 000084, -00031,    
 0000.373487, 000976,  0.976, _,    -00041, 000084, -00030,    
 0000.374486, 000976,  0.976, _,    -00037, 000076, -00028,    
 0000.375485, 000975,  0.975, _,    -00031, 000072, -00029,    
 0000.376483, 000976,  0.976, _,    -00030, 000076, -00034,    
 0000.377481, 000976,  0.976, _,    -00037, 000082, -00037,    
 0000.378479, 000978,  0.978, _,    -00040, 000083, -00037,    
 0000.379479, 000976,  0.976, _,    -00039, 000079, -00037,    
 0000.380478, 000976,  0.976, _,    -00040, 000073, -00034,    
 0000.381477, 000977,  0.977, _,    -00045, 000068, -00030,    
 0000.382476, 000976,  0.976, _,    -00044, 000071, -00024,    
 0000.383475, 000975,  0.975, _,    -00043, 000074, -00023,    
 0000.384473, 000976,  0.976, _,    -00043, 000074, -00027,    
 0000.385471, 000977,  0.977, _,    -00039, 000073, -00033,    
 0000.386471, 000977,  0.977, _,    -00033, 000071, -00036,    
 0000.387471, 000977,  0.977, _,    -00032, 000071, -00033,    
 0000.388470, 000979,  0.979, _,    -00033, 000071, -00026,    
 0000.389471, 000979,  0.979, _,    -00035, 000073, -00030,    
 0000.390473, 000976,  0.976, _,    -00042, 000073, -00037,    
 0000.391473, 000978,  0.978, _,    -00048, 000073, -00037,    
