 Gtime,       Gdur,    Gperc, G,    Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0001.252808, 000533,  0.533, _,    -00040, 000079, -00027,    -00032.00, 000080.00, -00027.00,    
 0001.253799, 000536,  0.536, _,    -00041, 000080, -00030,    -00032.00, 000080.00, -00027.00,    
 0001.254807, 000533,  0.533, _,    -00041, 000081, -00035,    -00031.00, 000080.00, -00027.00,    
 0001.255798, 000533,  0.533, _,    -00039, 000076, -00041,    -00037.00, 000079.00, -00028.00,    
 0001.256805, 000532,  0.532, _,    -00035, 000072, -00039,    -00038.00, 000077.00, -00029.00,    
 0001.257797, 000533,  0.533, _,    -00037, 000069, -00033,    -00038.00, 000077.00, -00031.00,    
 0001.258804, 000533,  0.533, _,    -00040, 000070, -00026,    -00038.00, 000077.00, -00033.00,    
 0001.259796, 000536,  0.536, _,    -00048, 000075, -00030,    -00038.00, 000073.00, -00036.00,    
 0001.260803, 000535,  0.535, _,    -00049, 000081, -00037,    -00037.00, 000071.00, -00035.00,    
 0001.261810, 000533,  0.533, _,    -00042, 000081, -00040,    -00039.00, 000071.00, -00031.00,    
 0001.262802, 000533,  0.533, _,    -00040, 000077, -00036,    -00040.00, 000071.00, -00028.00,    
 0001.263809, 000532,  0.532, _,    -00042, 000073, -00032,    -00045.00, 000074.00, -00030.00,    
 0001.264801, 000533,  0.533, _,    -00039, 000070, -00030,    -00045.00, 000078.00, -00034.00,    
 0001.265808, 000534,  0.534, _,    -00037, 000072, -00033,    -00039.00, 000077.00, -00036.00,    
 0001.266800, 000533,  0.533, _,    -00035, 000075, -00033,    -00037.00, 000074.00, -00033.00,    
 0001.267807, 000533,  0.533, _,    -00036, 000072, -00032,    -00038.00, 000072.00, -00031.00,    
 0001.268799, 000533,  0.533, _,    -00045, 000072, -00029,    -00036.00, 000070.00, -00029.00,    
 0001.269806, 000531,  0.531, _,    -00044, 000075, -00024,    -00036.00, 000072.00, -00030.00,    
 0001.270798, 000533,  0.533, _,    -00032, 000078, -00025,    -00034.00, 000073.00, -00029.00,    
 0001.271805, 000533,  0.533, _,    -00028, 000079, -00027,    -00034.00, 000072.00, -00028.00,    
 0001.272812, 000537,  0.537, _,    -00031, 000079, -00028,    -00039.00, 000072.00, -00027.00,    
 0001.273804, 000533,  0.533, _,    -00035, 000079, -00035,    -00038.00, 000075.00, -00025.00,    
 0001.274811, 000533,  0.533, _,    -00035, 000085, -00041,    -00031.00, 000078.00, -00026.00,    
 0001.275803, 000533,  0.533, _,    -00030, 000092, -00038,    -00028.00, 000080.00, -00028.00,    
 0001.276810, 000533,  0.533, _,    -00024, 000094, -00034,    -00029.00, 000081.00, -00029.00,    
 0001.277802, 000533,  0.533, _,    -00025, 000088, -00034,    -00032.00, 000081.00, -00034.00,    
 0001.278809, 000533,  0.533, _,    -00029, 000075, -00039,    -00031.00, 000084.00, -00038.00,    
 0001.279800, 000535,  0.535, _,    -00032, 000067, -00042,    -00028.00, 000087.00, -00036.00,    
 0001.280807, 000533,  0.533, _,    -00030, 000070, -00038,    -00024.00, 000086.00, -00034.00,    
 0001.281799, 000533,  0.533, _,    -00031, 000078, -00035,    -00025.00, 000081.00, -00034.00,    
 0001.282806, 000534,  0.534, _,    -00034, 000081, -00034,    -00029.00, 000073.00, -00036.00,    
 0001.283798, 000533,  0.533, _,    -00036, 000082, -00031,    -00031.00, 000070.00, -00038.00,    
 0001.284805, 000533,  0.533, _,    -00037, 000081, -00029,    -00030.00, 000072.00, -00034.00,    
 0001.285797, 000533,  0.533, _,    -00036, 000077, -00032,    -00031.00, 000077.00, -00032.00,    
 0001.286804, 000532,  0.532, _,    -00029, 000072, -00036,    -00033.00, 000079.00, -00032.00,    
 0001.287811, 000533,  0.533, _,    -00029, 000074, -00038,    -00034.00, 000078.00, -00030.00,    
 0001.288803, 000533,  0.533, _,    -00038, 000078, -00035,    -00034.00, 000078.00, -00029.00,    
 0001.289810, 000535,  0.535, _,    -00042, 000084, -00030,    -00034.00, 000075.00, -00031.00,    
 0001.290802, 000533,  0.533, _,    -00037, 000092, -00027,    -00030.00, 000074.00, -00033.00,    
 0001.291809, 000533,  0.533, _,    -00038, 000091, -00032,    -00030.00, 000076.00, -00034.00,    
 0001.292801, 000532,  0.532, _,    -00048, 000083, -00034,    -00038.00, 000080.00, -00032.00,    
 0001.293808, 000533,  0.533, _,    -00048, 000080, -00031,    -00040.00, 000082.00, -00029.00,    
 0001.294800, 000532,  0.532, _,    -00035, 000082, -00029,    -00037.00, 000088.00, -00027.00,    
 0001.295807, 000533,  0.533, _,    -00031, 000079, -00028,    -00036.00, 000087.00, -00029.00,    
 0001.296799, 000533,  0.533, _,    -00031, 000074, -00028,    -00042.00, 000080.00, -00030.00,    
 0001.297806, 000534,  0.534, _,    -00031, 000077, -00030,    -00041.00, 000077.00, -00028.00,    
 0001.298798, 000533,  0.533, _,    -00034, 000079, -00031,    -00032.00, 000079.00, -00028.00,    
 0001.299805, 000531,  0.531, _,    -00036, 000077, -00026,    -00031.00, 000077.00, -00027.00,    
 0001.300797, 000534,  0.534, _,    -00038, 000075, -00026,    -00031.00, 000074.00, -00026.00,    
 0001.301804, 000533,  0.533, _,    -00034, 000073, -00031,    -00031.00, 000075.00, -00028.00,    
 0001.302811, 000533,  0.533, _,    -00036, 000072, -00035,    -00034.00, 000075.00, -00029.00,    
 0001.303802, 000534,  0.534, _,    -00042, 000071, -00037,    -00035.00, 000073.00, -00027.00,    
 0001.304810, 000534,  0.534, _,    -00044, 000069, -00033,    -00036.00, 000071.00, -00027.00,    
 0001.305801, 000533,  0.533, _,    -00042, 000071, -00030,    -00034.00, 000070.00, -00030.00,    
 0001.306808, 000533,  0.533, _,    -00037, 000076, -00027,    -00036.00, 000070.00, -00032.00,    
 0001.307800, 000533,  0.533, _,    -00038, 000081, -00030,    -00040.00, 000071.00, -00033.00,    
 0001.308807, 000534,  0.534, _,    -00043, 000084, -00030,    -00041.00, 000071.00, -00030.00,    
 0001.309799, 000532,  0.532, _,    -00041, 000082, -00030,    -00040.00, 000072.00, -00029.00,    
 0001.310822, 000544,  0.544, _,    -00036, 000084, -00037,    -00036.00, 000076.00, -00027.00,    
 0001.311813, 000533,  0.533, _,    -00038, 000086, -00039,    -00037.00, 000081.00, -00030.00,    
 0001.312805, 000530,  0.530, _,    -00042, 000083, -00036,    -00040.00, 000083.00, -00030.00,    
 0001.313812, 000540,  0.540, _,    -00038, 000076, -00034,    -00038.00, 000081.00, -00030.00,    
 0001.314804, 000533,  0.533, _,    -00035, 000074, -00032,    -00035.00, 000081.00, -00034.00,    
 0001.315811, 000533,  0.533, _,    -00040, 000072, -00027,    -00037.00, 000082.00, -00035.00,    
 0001.316803, 000535,  0.535, _,    -00045, 000072, -00022,    -00040.00, 000079.00, -00032.00,    
 0001.317810, 000533,  0.533, _,    -00039, 000080, -00023,    -00037.00, 000073.00, -00030.00,    
 0001.318802, 000533,  0.533, _,    -00032, 000087, -00029,    -00034.00, 000073.00, -00029.00,    
 0001.319809, 000536,  0.536, _,    -00032, 000087, -00034,    -00037.00, 000074.00, -00025.00,    
 0001.320801, 000534,  0.534, _,    -00039, 000081, -00036,    -00040.00, 000074.00, -00024.00,    
 0001.321808, 000533,  0.533, _,    -00048, 000077, -00038,    -00038.00, 000079.00, -00026.00,    
 0001.322800, 000533,  0.533, _,    -00051, 000076, -00038,    -00034.00, 000084.00, -00029.00,    
 0001.323807, 000534,  0.534, _,    -00045, 000075, -00038,    -00035.00, 000083.00, -00034.00,    
 0001.324799, 000533,  0.533, _,    -00038, 000076, -00034,    -00039.00, 000077.00, -00035.00,    
 0001.325806, 000532,  0.532, _,    -00033, 000080, -00029,    -00044.00, 000075.00, -00036.00,    
 0001.326797, 000533,  0.533, _,    -00035, 000083, -00030,    -00045.00, 000075.00, -00035.00,    
 0001.327805, 000533,  0.533, _,    -00031, 000085, -00029,    -00041.00, 000075.00, -00034.00,    
 0001.328796, 000533,  0.533, _,    -00025, 000085, -00028,    -00034.00, 000076.00, -00030.00,    
 0001.329803, 000535,  0.535, _,    -00029, 000085, -00031,    -00030.00, 000080.00, -00028.00,    
 0001.330811, 000535,  0.535, _,    -00037, 000076, -00037,    -00032.00, 000082.00, -00028.00,    
 0001.331802, 000533,  0.533, _,    -00037, 000068, -00043,    -00029.00, 000082.00, -00029.00,    
 0001.332809, 000533,  0.533, _,    -00030, 000069, -00044,    -00027.00, 000080.00, -00030.00,    
 0001.333801, 000532,  0.532, _,    -00028, 000070, -00039,    -00028.00, 000079.00, -00033.00,    
 0001.334808, 000533,  0.533, _,    -00033, 000069, -00034,    -00034.00, 000072.00, -00036.00,    
 0001.335800, 000533,  0.533, _,    -00039, 000072, -00033,    -00034.00, 000068.00, -00040.00,    
 0001.336807, 000533,  0.533, _,    -00044, 000072, -00038,    -00030.00, 000069.00, -00040.00,    
 0001.337799, 000529,  0.529, _,    -00050, 000079, -00039,    -00031.00, 000069.00, -00037.00,    
 0001.338806, 000533,  0.533, _,    -00052, 000081, -00034,    -00036.00, 000070.00, -00033.00,    
 0001.339798, 000532,  0.532, _,    -00047, 000077, -00031,    -00041.00, 000072.00, -00032.00,    
 0001.340805, 000534,  0.534, _,    -00041, 000079, -00035,    -00043.00, 000072.00, -00035.00,    
 0001.341797, 000533,  0.533, _,    -00037, 000078, -00036,    -00047.00, 000078.00, -00036.00,    
 0001.342804, 000533,  0.533, _,    -00040, 000077, -00030,    -00047.00, 000077.00, -00032.00,    
 0001.343811, 000533,  0.533, _,    -00047, 000082, -00028,    -00044.00, 000077.00, -00029.00,    
 0001.344803, 000527,  0.527, _,    -00048, 000087, -00030,    -00040.00, 000077.00, -00032.00,    
 0001.345810, 000533,  0.533, _,    -00042, 000085, -00030,    -00038.00, 000077.00, -00032.00,    
 0001.346802, 000532,  0.532, _,    -00039, 000078, -00030,    -00039.00, 000077.00, -00029.00,    
 0001.347809, 000533,  0.533, _,    -00041, 000072, -00032,    -00044.00, 000080.00, -00028.00,    
 0001.348801, 000534,  0.534, _,    -00040, 000071, -00029,    -00044.00, 000081.00, -00029.00,    
 0001.349808, 000535,  0.535, _,    -00036, 000078, -00028,    -00039.00, 000080.00, -00028.00,    
 0001.350800, 000534,  0.534, _,    -00036, 000085, -00027,    -00037.00, 000076.00, -00027.00,    
 0001.351807, 000534,  0.534, _,    -00038, 000082, -00026,    -00038.00, 000072.00, -00028.00,    
 0001.352798, 000533,  0.533, _,    -00041, 000075, -00030,    -00038.00, 000072.00, -00026.00,    
 0001.353806, 000533,  0.533, _,    -00043, 000077, -00034,    -00036.00, 000077.00, -00026.00,    
 0001.354813, 000537,  0.537, _,    -00044, 000078, -00035,    -00036.00, 000081.00, -00026.00,    
 0001.355804, 000533,  0.533, _,    -00045, 000080, -00031,    -00038.00, 000079.00, -00026.00,    
 0001.356812, 000533,  0.533, _,    -00040, 000080, -00027,    -00040.00, 000075.00, -00029.00,    
 0001.357803, 000533,  0.533, _,    -00034, 000078, -00031,    -00041.00, 000077.00, -00031.00,    
 0001.358810, 000533,  0.533, _,    -00035, 000075, -00033,    -00041.00, 000077.00, -00032.00,    
 0001.359802, 000536,  0.536, _,    -00039, 000074, -00028,    -00041.00, 000077.00, -00029.00,    
 0001.360809, 000534,  0.534, _,    -00037, 000072, -00027,    -00037.00, 000076.00, -00027.00,    
 0001.361801, 000533,  0.533, _,    -00033, 000074, -00030,    -00033.00, 000074.00, -00029.00,    
 0001.362808, 000533,  0.533, _,    -00032, 000082, -00034,    -00033.00, 000073.00, -00030.00,    
 0001.363800, 000532,  0.532, _,    -00034, 000086, -00038,    -00035.00, 000074.00, -00028.00,    
 0001.364807, 000533,  0.533, _,    -00038, 000084, -00039,    -00034.00, 000074.00, -00029.00,    
 0001.365799, 000533,  0.533, _,    -00042, 000078, -00038,    -00032.00, 000075.00, -00030.00,    
 0001.366806, 000537,  0.537, _,    -00041, 000072, -00037,    -00032.00, 000080.00, -00034.00,    
 0001.367798, 000533,  0.533, _,    -00037, 000074, -00027,    -00034.00, 000081.00, -00036.00,    
 0001.368805, 000533,  0.533, _,    -00040, 000083, -00020,    -00037.00, 000081.00, -00034.00,    
 0001.369797, 000532,  0.532, _,    -00040, 000088, -00022,    -00040.00, 000077.00, -00032.00,    
 0001.370804, 000533,  0.533, _,    -00035, 000088, -00026,    -00039.00, 000075.00, -00031.00,    
 0001.371811, 000533,  0.533, _,    -00033, 000083, -00031,    -00035.00, 000076.00, -00025.00,    
 0001.372803, 000532,  0.532, _,    -00033, 000079, -00034,    -00037.00, 000082.00, -00022.00,    
 0001.373810, 000532,  0.532, _,    -00034, 000074, -00031,    -00036.00, 000084.00, -00023.00,    
 0001.374802, 000533,  0.533, _,    -00038, 000069, -00032,    -00033.00, 000082.00, -00026.00,    
 0001.375809, 000532,  0.532, _,    -00042, 000070, -00035,    -00033.00, 000078.00, -00031.00,    
 0001.376801, 000533,  0.533, _,    -00041, 000077, -00033,    -00033.00, 000076.00, -00032.00,    
 0001.377808, 000533,  0.533, _,    -00037, 000086, -00027,    -00034.00, 000073.00, -00030.00,    
 0001.378799, 000532,  0.532, _,    -00033, 000087, -00024,    -00036.00, 000071.00, -00030.00,    
 0001.379807, 000531,  0.531, _,    -00031, 000083, -00027,    -00038.00, 000073.00, -00031.00,    
 0001.380798, 000534,  0.534, _,    -00031, 000085, -00030,    -00037.00, 000077.00, -00030.00,    
 0001.381805, 000533,  0.533, _,    -00032, 000088, -00030,    -00033.00, 000085.00, -00026.00,    
 0001.382797, 000533,  0.533, _,    -00036, 000084, -00032,    -00031.00, 000084.00, -00024.00,    
 0001.383804, 000532,  0.532, _,    -00039, 000079, -00030,    -00031.00, 000082.00, -00027.00,    
 0001.384811, 000533,  0.533, _,    -00041, 000076, -00026,    -00031.00, 000082.00, -00029.00,    
 0001.385803, 000533,  0.533, _,    -00048, 000078, -00030,    -00033.00, 000084.00, -00029.00,    
 0001.386810, 000533,  0.533, _,    -00052, 000083, -00031,    -00038.00, 000081.00, -00030.00,    
 0001.387802, 000533,  0.533, _,    -00049, 000082, -00032,    -00040.00, 000078.00, -00029.00,    
 0001.388809, 000532,  0.532, _,    -00043, 000080, -00036,    -00042.00, 000076.00, -00026.00,    
 0001.389801, 000535,  0.535, _,    -00043, 000077, -00035,    -00046.00, 000077.00, -00030.00,    
 0001.390808, 000533,  0.533, _,    -00048, 000076, -00032,    -00048.00, 000079.00, -00031.00,    
 0001.391800, 000533,  0.533, _,    -00051, 000075, -00033,    -00047.00, 000078.00, -00032.00,    
 0001.392807, 000533,  0.533, _,    -00051, 000075, -00036,    -00043.00, 000076.00, -00033.00,    
 0001.393799, 000533,  0.533, _,    -00049, 000076, -00031,    -00043.00, 000075.00, -00032.00,    
 0001.394806, 000533,  0.533, _,    -00043, 000075, -00028,    -00047.00, 000075.00, -00030.00,    
 0001.395813, 000536,  0.536, _,    -00039, 000081, -00025,    -00048.00, 000075.00, -00030.00,    
 0001.396805, 000533,  0.533, _,    -00038, 000080, -00023,    -00047.00, 000075.00, -00032.00,    
 0001.397797, 000533,  0.533, _,    -00042, 000077, -00023,    -00045.00, 000075.00, -00027.00,    
 0001.398804, 000533,  0.533, _,    -00042, 000075, -00025,    -00041.00, 000075.00, -00025.00,    
 0001.399796, 000535,  0.535, _,    -00042, 000073, -00031,    -00038.00, 000077.00, -00023.00,    
 0001.400803, 000534,  0.534, _,    -00044, 000074, -00034,    -00038.00, 000076.00, -00024.00,    
 0001.401810, 000533,  0.533, _,    -00048, 000075, -00033,    -00042.00, 000074.00, -00024.00,    
 0001.402802, 000533,  0.533, _,    -00051, 000079, -00030,    -00042.00, 000074.00, -00025.00,    
 0001.403809, 000533,  0.533, _,    -00050, 000080, -00028,    -00042.00, 000073.00, -00029.00,    
 0001.404800, 000533,  0.533, _,    -00048, 000083, -00025,    -00044.00, 000074.00, -00030.00,    
 0001.405807, 000533,  0.533, _,    -00041, 000089, -00025,    -00047.00, 000076.00, -00029.00,    
 0001.406799, 000530,  0.530, _,    -00036, 000088, -00032,    -00046.00, 000079.00, -00027.00,    
 0001.407806, 000533,  0.533, _,    -00037, 000078, -00041,    -00045.00, 000079.00, -00027.00,    
 0001.408798, 000533,  0.533, _,    -00037, 000072, -00040,    -00044.00, 000081.00, -00027.00,    
 0001.409805, 000531,  0.531, _,    -00036, 000075, -00034,    -00037.00, 000084.00, -00027.00,    
 0001.410812, 000553,  0.553, _,    -00036, 000080, -00031,    -00036.00, 000083.00, -00031.00,    
 0001.411804, 000536,  0.536, _,    -00034, 000082, -00030,    -00035.00, 000076.00, -00037.00,    
 0001.412811, 000533,  0.533, _,    -00036, 000087, -00030,    -00035.00, 000073.00, -00036.00,    
 0001.413803, 000533,  0.533, _,    -00039, 000087, -00033,    -00035.00, 000077.00, -00031.00,    
 0001.414810, 000537,  0.537, _,    -00041, 000081, -00038,    -00035.00, 000080.00, -00030.00,    
 0001.415802, 000533,  0.533, _,    -00039, 000078, -00041,    -00034.00, 000080.00, -00031.00,    
 0001.416809, 000533,  0.533, _,    -00033, 000078, -00042,    -00035.00, 000084.00, -00032.00,    
 0001.417801, 000533,  0.533, _,    -00034, 000075, -00038,    -00037.00, 000083.00, -00033.00,    
 0001.418808, 000533,  0.533, _,    -00033, 000073, -00031,    -00037.00, 000077.00, -00037.00,    
 0001.419800, 000533,  0.533, _,    -00031, 000074, -00029,    -00035.00, 000075.00, -00038.00,    
 0001.420807, 000535,  0.535, _,    -00030, 000071, -00034,    -00031.00, 000074.00, -00038.00,    
 0001.421799, 000526,  0.526, _,    -00031, 000071, -00038,    -00031.00, 000072.00, -00035.00,    
 0001.422806, 000533,  0.533, _,    -00038, 000075, -00033,    -00031.00, 000071.00, -00030.00,    
 0001.423798, 000533,  0.533, _,    -00038, 000083, -00030,    -00030.00, 000073.00, -00029.00,    
 0001.424805, 000534,  0.534, _,    -00034, 000083, -00032,    -00030.00, 000073.00, -00032.00,    
 0001.425797, 000533,  0.533, _,    -00030, 000081, -00037,    -00030.00, 000073.00, -00035.00,    
 0001.426804, 000533,  0.533, _,    -00029, 000081, -00039,    -00035.00, 000075.00, -00032.00,    
 0001.427811, 000533,  0.533, _,    -00036, 000080, -00038,    -00035.00, 000080.00, -00030.00,    
 0001.428802, 000534,  0.534, _,    -00045, 000079, -00037,    -00033.00, 000079.00, -00032.00,    
 0001.429810, 000536,  0.536, _,    -00047, 000081, -00039,    -00031.00, 000079.00, -00037.00,    
 0001.430801, 000534,  0.534, _,    -00044, 000076, -00037,    -00032.00, 000078.00, -00037.00,    
 0001.431808, 000534,  0.534, _,    -00042, 000075, -00032,    -00037.00, 000077.00, -00036.00,    
 0001.432800, 000533,  0.533, _,    -00040, 000077, -00026,    -00042.00, 000077.00, -00035.00,    
 0001.433807, 000533,  0.533, _,    -00040, 000075, -00029,    -00043.00, 000077.00, -00035.00,    
 0001.434799, 000533,  0.533, _,    -00044, 000069, -00036,    -00041.00, 000074.00, -00034.00,    
 0001.435806, 000533,  0.533, _,    -00046, 000071, -00039,    -00040.00, 000073.00, -00030.00,    
