 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0007.796722, 000532,  0.532, _,    -02203, 000524, 008216,    -02276.00, 000611.00, 008230.00,    
 0007.797729, 000532,  0.532, _,    -02108, 000565, 008073,    -02333.00, 000579.00, 008367.00,    
 0007.798737, 000532,  0.532, _,    -02227, 000554, 008284,    -02187.00, 000520.00, 008192.00,    
 0007.799744, 000560,  0.560, _,    -01973, 000492, 008127,    -02179.00, 000479.00, 008205.00,    
 0007.800720, 000534,  0.534, _,    -01765, 000476, 008103,    -02200.00, 000522.00, 008213.00,    
 0007.801727, 000532,  0.532, _,    -01693, 000477, 008112,    -02105.00, 000561.00, 008073.00,    
 0007.802734, 000532,  0.532, _,    -01875, 000506, 008208,    -02223.00, 000550.00, 008280.00,    
 0007.803741, 000533,  0.533, _,    -01923, 000486, 008182,    -01969.00, 000489.00, 008125.00,    
 0007.804718, 000535,  0.535, _,    -01770, 000395, 008102,    -01764.00, 000475.00, 008102.00,    
 0007.805725, 000532,  0.532, _,    -01813, 000322, 008181,    -01693.00, 000475.00, 008111.00,    
 0007.806732, 000532,  0.532, _,    -02025, 000286, 008192,    -01873.00, 000502.00, 008204.00,    
 0007.807739, 000532,  0.532, _,    -02218, 000237, 008211,    -01921.00, 000482.00, 008181.00,    
 0007.808716, 000532,  0.532, _,    -02120, 000163, 008101,    -01770.00, 000391.00, 008101.00,    
 0007.809723, 000534,  0.534, _,    -02169, 000115, 008182,    -01813.00, 000318.00, 008180.00,    
 0007.810730, 000532,  0.532, _,    -02266, 000060, 008238,    -02025.00, 000282.00, 008190.00,    
 0007.811737, 000534,  0.534, _,    -02226, 000040, 008213,    -02216.00, 000233.00, 008209.00,    
 0007.812744, 000532,  0.532, _,    -02122, 000113, 008172,    -02120.00, 000159.00, 008101.00,    
 0007.813721, 000532,  0.532, _,    -02220, 000188, 008233,    -02168.00, 000113.00, 008181.00,    
 0007.814728, 000532,  0.532, _,    -02265, 000168, 008118,    -02263.00, 000059.00, 008234.00,    
 0007.815735, 000532,  0.532, _,    -02413, 000236, 008126,    -02224.00, 000040.00, 008210.00,    
 0007.816742, 000532,  0.532, _,    -02545, 000344, 008200,    -02122.00, 000113.00, 008170.00,    
 0007.817719, 000532,  0.532, _,    -02585, 000375, 008255,    -02220.00, 000187.00, 008230.00,    
 0007.818726, 000528,  0.528, _,    -02408, 000408, 008166,    -02265.00, 000168.00, 008118.00,    
 0007.819733, 000533,  0.533, _,    -02399, 000496, 008333,    -02411.00, 000236.00, 008126.00,    
 0007.820740, 000534,  0.534, _,    -02558, 000526, 008568,    -02543.00, 000344.00, 008199.00,    
 0007.821716, 000532,  0.532, _,    -02428, 000505, 008269,    -02581.00, 000375.00, 008254.00,    
 0007.822723, 000532,  0.532, _,    -02417, 000561, 008193,    -02407.00, 000408.00, 008166.00,    
 0007.823730, 000532,  0.532, _,    -02280, 000643, 008185,    -02398.00, 000496.00, 008330.00,    
 0007.824738, 000533,  0.533, _,    -02380, 000677, 008321,    -02554.00, 000525.00, 008564.00,    
 0007.825745, 000525,  0.525, _,    -02342, 000648, 008251,    -02424.00, 000505.00, 008266.00,    
 0007.826721, 000532,  0.532, _,    -02151, 000608, 008220,    -02413.00, 000561.00, 008192.00,    
 0007.827728, 000533,  0.533, _,    -02176, 000567, 008266,    -02278.00, 000641.00, 008185.00,    
 0007.828735, 000532,  0.532, _,    -02264, 000565, 008143,    -02376.00, 000673.00, 008317.00,    
 0007.829742, 000552,  0.552, _,    -02152, 000545, 008100,    -02338.00, 000644.00, 008248.00,    
 0007.830719, 000533,  0.533, _,    -01884, 000438, 008054,    -02150.00, 000604.00, 008217.00,    
 0007.831726, 000533,  0.533, _,    -01969, 000354, 008235,    -02173.00, 000563.00, 008262.00,    
 0007.832733, 000535,  0.535, _,    -01921, 000249, 008388,    -02260.00, 000561.00, 008141.00,    
 0007.833740, 000533,  0.533, _,    -01628, 000046, 008376,    -02148.00, 000541.00, 008099.00,    
 0007.834717, 000532,  0.532, _,    -01447, -00094, 008251,    -01882.00, 000434.00, 008054.00,    
 0007.835724, 000532,  0.532, _,    -01570, -00168, 008335,    -01965.00, 000350.00, 008235.00,    
 0007.836731, 000533,  0.533, _,    -01405, -00284, 008240,    -01917.00, 000245.00, 008384.00,    
 0007.837738, 000532,  0.532, _,    -01237, -00382, 008254,    -01624.00, 000042.00, 008372.00,    
 0007.838745, 000533,  0.533, _,    -01102, -00470, 008236,    -01444.00, -00094.00, 008249.00,    
 0007.839722, 000536,  0.536, _,    -00933, -00633, 008253,    -01566.00, -00168.00, 008331.00,    
 0007.840729, 000532,  0.532, _,    -00750, -00840, 008271,    -01401.00, -00284.00, 008239.00,    
 0007.841736, 000532,  0.532, _,    -00737, -00906, 008308,    -01233.00, -00382.00, 008253.00,    
 0007.842743, 000532,  0.532, _,    -00672, -00967, 008324,    -01098.00, -00470.00, 008236.00,    
 0007.843719, 000532,  0.532, _,    -00502, -01135, 008232,    -00929.00, -00633.00, 008252.00,    
 0007.844727, 000532,  0.532, _,    -00414, -01261, 008184,    -00746.00, -00840.00, 008269.00,    
 0007.845734, 000532,  0.532, _,    -00139, -01413, 008215,    -00733.00, -00906.00, 008305.00,    
 0007.846741, 000533,  0.533, _,    -00065, -01608, 008429,    -00668.00, -00967.00, 008321.00,    
 0007.847748, 000532,  0.532, _,    000046, -01796, 008303,    -00498.00, -01135.00, 008230.00,    
 0007.848724, 000533,  0.533, _,    000137, -01911, 008368,    -00410.00, -01261.00, 008184.00,    
 0007.849731, 000535,  0.535, _,    000335, -02000, 008354,    -00135.00, -01413.00, 008215.00,    
 0007.850739, 000532,  0.532, _,    000249, -02095, 008413,    -00061.00, -01608.00, 008425.00,    
 0007.851746, 000532,  0.532, _,    000320, -02115, 008266,    000046.00, -01796.00, 008302.00,    
 0007.852722, 000532,  0.532, _,    000247, -02100, 008464,    000137.00, -01911.00, 008366.00,    
 0007.853729, 000532,  0.532, _,    000346, -02142, 008380,    000332.00, -02000.00, 008353.00,    
 0007.854736, 000532,  0.532, _,    000487, -02158, 008305,    000248.00, -02095.00, 008410.00,    
 0007.855743, 000532,  0.532, _,    000418, -02171, 008617,    000319.00, -02114.00, 008266.00,    
 0007.856720, 000532,  0.532, _,    000584, -02210, 008457,    000247.00, -02100.00, 008461.00,    
 0007.857727, 000533,  0.533, _,    000631, -02163, 008403,    000346.00, -02142.00, 008379.00,    
 0007.858734, 000532,  0.532, _,    000760, -02060, 008349,    000486.00, -02157.00, 008305.00,    
 0007.859741, 000534,  0.534, _,    000934, -01995, 008267,    000418.00, -02168.00, 008613.00,    
 0007.860718, 000532,  0.532, _,    001093, -01978, 008343,    000584.00, -02206.00, 008453.00,    
 0007.861725, 000532,  0.532, _,    001076, -02007, 008513,    000631.00, -02159.00, 008400.00,    
 0007.862732, 000532,  0.532, _,    001091, -02123, 008491,    000760.00, -02057.00, 008347.00,    
 0007.863739, 000533,  0.533, _,    001203, -02195, 008428,    000934.00, -01994.00, 008267.00,    
 0007.864746, 000533,  0.533, _,    001334, -02200, 008305,    001091.00, -01978.00, 008342.00,    
 0007.865723, 000532,  0.532, _,    001439, -02210, 008236,    001076.00, -02007.00, 008509.00,    
 0007.866730, 000532,  0.532, _,    001644, -02230, 008201,    001091.00, -02123.00, 008487.00,    
 0007.867737, 000532,  0.532, _,    001609, -02246, 008492,    001203.00, -02195.00, 008425.00,    
 0007.868744, 000532,  0.532, _,    001411, -02262, 008751,    001334.00, -02200.00, 008303.00,    
 0007.869720, 000534,  0.534, _,    001514, -02316, 008414,    001438.00, -02210.00, 008235.00,    
 0007.870728, 000536,  0.536, _,    001732, -02297, 008110,    001641.00, -02230.00, 008200.00,    
 0007.871735, 000532,  0.532, _,    001635, -02214, 008306,    001607.00, -02245.00, 008489.00,    
 0007.872742, 000532,  0.532, _,    001617, -02226, 008274,    001411.00, -02260.00, 008747.00,    
 0007.873718, 000532,  0.532, _,    001661, -02211, 008241,    001514.00, -02312.00, 008410.00,    
 0007.874725, 000533,  0.533, _,    001620, -02202, 008428,    001728.00, -02293.00, 008110.00,    
 0007.875732, 000533,  0.533, _,    001574, -02284, 008449,    001632.00, -02212.00, 008304.00,    
 0007.876740, 000532,  0.532, _,    001537, -02319, 008390,    001615.00, -02224.00, 008273.00,    
 0007.877716, 000532,  0.532, _,    001501, -02268, 008397,    001657.00, -02210.00, 008241.00,    
 0007.878723, 000533,  0.533, _,    001384, -02186, 008463,    001616.00, -02201.00, 008426.00,    
 0007.879730, 000534,  0.534, _,    001320, -02073, 008408,    001570.00, -02281.00, 008446.00,    
 0007.880737, 000532,  0.532, _,    001325, -01943, 008333,    001533.00, -02315.00, 008389.00,    
 0007.881744, 000532,  0.532, _,    001306, -01875, 008304,    001497.00, -02264.00, 008395.00,    
 0007.882721, 000532,  0.532, _,    001143, -01829, 008309,    001380.00, -02182.00, 008459.00,    
 0007.883728, 000533,  0.533, _,    001117, -01758, 008215,    001317.00, -02069.00, 008404.00,    
 0007.884735, 000532,  0.532, _,    001073, -01658, 008330,    001321.00, -01939.00, 008330.00,    
 0007.885742, 000532,  0.532, _,    000965, -01561, 008508,    001302.00, -01871.00, 008303.00,    
 0007.886719, 000532,  0.532, _,    000944, -01507, 008477,    001139.00, -01825.00, 008308.00,    
 0007.887726, 000533,  0.533, _,    000823, -01427, 008447,    001113.00, -01754.00, 008215.00,    
 0007.888733, 000532,  0.532, _,    000732, -01302, 008418,    001069.00, -01654.00, 008330.00,    
 0007.889740, 000534,  0.534, _,    000714, -01195, 008351,    000961.00, -01557.00, 008504.00,    
 0007.890747, 000533,  0.533, _,    000718, -01119, 008176,    000940.00, -01503.00, 008473.00,    
 0007.891724, 000532,  0.532, _,    000680, -00977, 008146,    000819.00, -01423.00, 008443.00,    
 0007.892731, 000532,  0.532, _,    000626, -00804, 008277,    000728.00, -01298.00, 008414.00,    
 0007.893738, 000532,  0.532, _,    000661, -00728, 008368,    000711.00, -01191.00, 008348.00,    
 0007.894745, 000532,  0.532, _,    000672, -00680, 008443,    000714.00, -01115.00, 008175.00,    
 0007.895721, 000532,  0.532, _,    000648, -00670, 008431,    000676.00, -00973.00, 008146.00,    
 0007.896729, 000533,  0.533, _,    000669, -00603, 008383,    000626.00, -00800.00, 008277.00,    
 0007.897736, 000532,  0.532, _,    000712, -00415, 008337,    000660.00, -00724.00, 008367.00,    
 0007.898743, 000532,  0.532, _,    000745, -00291, 008284,    000670.00, -00676.00, 008439.00,    
 0007.899750, 000557,  0.557, _,    000671, -00304, 008326,    000648.00, -00666.00, 008427.00,    
 0007.900726, 000534,  0.534, _,    000605, -00305, 008279,    000668.00, -00599.00, 008379.00,    
 0007.901733, 000532,  0.532, _,    000593, -00189, 008342,    000709.00, -00411.00, 008334.00,    
 0007.902740, 000535,  0.535, _,    000673, -00121, 008441,    000741.00, -00289.00, 008283.00,    
 0007.903717, 000533,  0.533, _,    000758, -00154, 008397,    000669.00, -00301.00, 008325.00,    
 0007.904724, 000533,  0.533, _,    000667, -00153, 008455,    000604.00, -00301.00, 008279.00,    
 0007.905731, 000533,  0.533, _,    000643, -00143, 008443,    000593.00, -00185.00, 008342.00,    
 0007.906738, 000532,  0.532, _,    000671, -00187, 008347,    000671.00, -00121.00, 008439.00,    
 0007.907745, 000532,  0.532, _,    000648, -00292, 008293,    000754.00, -00152.00, 008395.00,    
 0007.908722, 000533,  0.533, _,    000678, -00354, 008287,    000665.00, -00152.00, 008451.00,    
 0007.909729, 000538,  0.538, _,    000670, -00320, 008347,    000643.00, -00143.00, 008439.00,    
 0007.910736, 000532,  0.532, _,    000676, -00298, 008390,    000670.00, -00187.00, 008345.00,    
 0007.911743, 000537,  0.537, _,    000708, -00290, 008359,    000648.00, -00291.00, 008292.00,    
 0007.912720, 000533,  0.533, _,    000654, -00258, 008339,    000675.00, -00350.00, 008287.00,    
 0007.913727, 000532,  0.532, _,    000649, -00255, 008312,    000668.00, -00316.00, 008345.00,    
 0007.914734, 000532,  0.532, _,    000738, -00204, 008307,    000674.00, -00294.00, 008386.00,    
 0007.915741, 000532,  0.532, _,    000790, -00093, 008358,    000706.00, -00286.00, 008356.00,    
 0007.916718, 000527,  0.527, _,    000779, -00072, 008367,    000653.00, -00254.00, 008337.00,    
 0007.917725, 000532,  0.532, _,    000734, -00069, 008364,    000649.00, -00251.00, 008311.00,    
 0007.918732, 000533,  0.533, _,    000649, -00021, 008384,    000736.00, -00200.00, 008307.00,    
 0007.919739, 000532,  0.532, _,    000659, 000010, 008368,    000786.00, -00089.00, 008358.00,    
 0007.920746, 000532,  0.532, _,    000722, 000025, 008372,    000775.00, -00068.00, 008366.00,    
 0007.921722, 000532,  0.532, _,    000698, 000010, 008384,    000730.00, -00065.00, 008364.00,    
 0007.922729, 000532,  0.532, _,    000641, -00056, 008370,    000648.00, -00018.00, 008381.00,    
 0007.923737, 000534,  0.534, _,    000595, -00093, 008389,    000657.00, 000008.00, 008368.00,    
 0007.924744, 000532,  0.532, _,    000548, -00057, 008389,    000718.00, 000021.00, 008371.00,    
 0007.925720, 000533,  0.533, _,    000535, -00025, 008392,    000694.00, 000006.00, 008383.00,    
 0007.926727, 000533,  0.533, _,    000546, -00039, 008398,    000637.00, -00054.00, 008370.00,    
 0007.927734, 000533,  0.533, _,    000552, -00140, 008380,    000591.00, -00090.00, 008388.00,    
 0007.928741, 000533,  0.533, _,    000554, -00238, 008396,    000546.00, -00055.00, 008388.00,    
 0007.929718, 000535,  0.535, _,    000559, -00173, 008457,    000535.00, -00025.00, 008391.00,    
 0007.930725, 000534,  0.534, _,    000583, -00102, 008440,    000546.00, -00039.00, 008396.00,    
 0007.931732, 000534,  0.534, _,    000581, -00137, 008401,    000552.00, -00138.00, 008380.00,    
 0007.932739, 000532,  0.532, _,    000580, -00159, 008403,    000554.00, -00234.00, 008396.00,    
 0007.933716, 000532,  0.532, _,    000613, -00142, 008428,    000559.00, -00169.00, 008453.00,    
 0007.934723, 000532,  0.532, _,    000648, -00124, 008419,    000581.00, -00102.00, 008436.00,    
 0007.935730, 000532,  0.532, _,    000631, -00164, 008350,    000580.00, -00136.00, 008400.00,    
 0007.936737, 000532,  0.532, _,    000612, -00221, 008339,    000580.00, -00157.00, 008401.00,    
 0007.937744, 000532,  0.532, _,    000634, -00233, 008346,    000612.00, -00141.00, 008424.00,    
 0007.938721, 000533,  0.533, _,    000611, -00206, 008366,    000644.00, -00124.00, 008415.00,    
 0007.939728, 000535,  0.535, _,    000576, -00181, 008384,    000628.00, -00164.00, 008348.00,    
 0007.940735, 000532,  0.532, _,    000528, -00191, 008343,    000609.00, -00218.00, 008339.00,    
 0007.941742, 000533,  0.533, _,    000436, -00226, 008286,    000630.00, -00229.00, 008344.00,    
 0007.942719, 000532,  0.532, _,    000355, -00289, 008292,    000607.00, -00204.00, 008363.00,    
 0007.943726, 000532,  0.532, _,    000288, -00317, 008373,    000572.00, -00181.00, 008380.00,    
 0007.944733, 000532,  0.532, _,    000192, -00273, 008413,    000524.00, -00191.00, 008341.00,    
 0007.945740, 000532,  0.532, _,    000037, -00256, 008351,    000432.00, -00226.00, 008286.00,    
 0007.946716, 000533,  0.533, _,    -00128, -00258, 008278,    000351.00, -00286.00, 008291.00,    
 0007.947723, 000532,  0.532, _,    -00247, -00177, 008303,    000284.00, -00313.00, 008370.00,    
 0007.948730, 000532,  0.532, _,    -00328, -00100, 008373,    000188.00, -00269.00, 008409.00,    
 0007.949738, 000535,  0.535, _,    -00352, -00094, 008456,    000033.00, -00253.00, 008349.00,    
 0007.950745, 000531,  0.531, _,    -00277, -00107, 008502,    -00128.00, -00254.00, 008278.00,    
 0007.951721, 000532,  0.532, _,    -00129, -00134, 008432,    -00246.00, -00173.00, 008303.00,    
 0007.952728, 000536,  0.536, _,    000068, -00178, 008433,    -00325.00, -00099.00, 008373.00,    
 0007.953735, 000531,  0.531, _,    000289, -00218, 008512,    -00348.00, -00094.00, 008454.00,    
 0007.954742, 000532,  0.532, _,    000515, -00248, 008515,    -00273.00, -00107.00, 008500.00,    
 0007.955719, 000533,  0.533, _,    000789, -00280, 008491,    -00125.00, -00134.00, 008432.00,    
 0007.956726, 000532,  0.532, _,    001066, -00344, 008452,    000068.00, -00178.00, 008433.00,    
 0007.957733, 000533,  0.533, _,    001258, -00434, 008397,    000289.00, -00218.00, 008509.00,    
 0007.958740, 000532,  0.532, _,    001409, -00527, 008397,    000515.00, -00248.00, 008511.00,    
 0007.959717, 000534,  0.534, _,    001619, -00627, 008458,    000789.00, -00280.00, 008487.00,    
 0007.960724, 000532,  0.532, _,    001864, -00731, 008489,    001066.00, -00344.00, 008450.00,    
 0007.961731, 000533,  0.533, _,    002083, -00814, 008462,    001258.00, -00434.00, 008397.00,    
 0007.962738, 000532,  0.532, _,    002270, -00938, 008431,    001409.00, -00527.00, 008397.00,    
 0007.963745, 000533,  0.533, _,    002422, -01119, 008414,    001619.00, -00627.00, 008456.00,    
 0007.964722, 000533,  0.533, _,    002566, -01267, 008452,    001864.00, -00731.00, 008485.00,    
 0007.965729, 000532,  0.532, _,    002682, -01383, 008473,    002083.00, -00814.00, 008459.00,    
 0007.966736, 000533,  0.533, _,    002824, -01524, 008471,    002270.00, -00938.00, 008430.00,    
 0007.967743, 000532,  0.532, _,    002962, -01668, 008476,    002422.00, -01119.00, 008414.00,    
 0007.968719, 000533,  0.533, _,    002991, -01821, 008474,    002566.00, -01267.00, 008452.00,    
 0007.969727, 000534,  0.534, _,    003031, -01990, 008426,    002682.00, -01383.00, 008471.00,    
 0007.970734, 000532,  0.532, _,    003116, -02066, 008416,    002824.00, -01524.00, 008469.00,    
 0007.971741, 000532,  0.532, _,    003140, -02064, 008503,    002962.00, -01668.00, 008473.00,    
 0007.972717, 000532,  0.532, _,    003110, -02170, 008492,    002991.00, -01821.00, 008472.00,    
 0007.973724, 000533,  0.533, _,    003116, -02280, 008445,    003031.00, -01990.00, 008425.00,    
 0007.974731, 000532,  0.532, _,    003107, -02282, 008501,    003114.00, -02065.00, 008416.00,    
 0007.975739, 000532,  0.532, _,    003123, -02395, 008509,    003136.00, -02064.00, 008501.00,    
 0007.976746, 000532,  0.532, _,    003175, -02563, 008520,    003109.00, -02170.00, 008491.00,    
 0007.977722, 000532,  0.532, _,    003210, -02696, 008540,    003115.00, -02280.00, 008445.00,    
 0007.978729, 000532,  0.532, _,    003235, -02774, 008486,    003107.00, -02282.00, 008500.00,    
 0007.979736, 000534,  0.534, _,    003269, -02854, 008396,    003123.00, -02395.00, 008507.00,    
 0007.980743, 000533,  0.533, _,    003281, -03014, 008295,    003175.00, -02563.00, 008517.00,    
 0007.981720, 000532,  0.532, _,    003282, -03097, 008243,    003210.00, -02696.00, 008536.00,    
 0007.982727, 000532,  0.532, _,    003166, -03082, 008404,    003234.00, -02774.00, 008482.00,    
 0007.983734, 000532,  0.532, _,    003091, -03104, 008431,    003267.00, -02854.00, 008394.00,    
 0007.984741, 000532,  0.532, _,    003079, -03089, 008330,    003278.00, -03014.00, 008294.00,    
 0007.985718, 000533,  0.533, _,    002938, -02945, 008497,    003278.00, -03094.00, 008243.00,    
 0007.986725, 000532,  0.532, _,    002824, -02895, 008522,    003162.00, -03080.00, 008403.00,    
 0007.987732, 000534,  0.534, _,    002732, -02870, 008399,    003087.00, -03100.00, 008429.00,    
 0007.988739, 000533,  0.533, _,    002590, -02689, 008447,    003075.00, -03085.00, 008330.00,    
 0007.989716, 000533,  0.533, _,    002537, -02603, 008379,    002934.00, -02941.00, 008494.00,    
 0007.990723, 000532,  0.532, _,    002441, -02554, 008422,    002820.00, -02891.00, 008518.00,    
 0007.991730, 000533,  0.533, _,    002247, -02380, 008627,    002728.00, -02866.00, 008398.00,    
 0007.992737, 000532,  0.532, _,    002219, -02264, 008519,    002586.00, -02685.00, 008445.00,    
 0007.993744, 000536,  0.536, _,    002129, -02229, 008457,    002533.00, -02599.00, 008379.00,    
 0007.994720, 000532,  0.532, _,    002024, -02159, 008397,    002437.00, -02550.00, 008421.00,    
 0007.995728, 000533,  0.533, _,    001823, -01969, 008462,    002243.00, -02376.00, 008623.00,    
 0007.996735, 000533,  0.533, _,    001594, -01790, 008591,    002215.00, -02260.00, 008516.00,    
 0007.997742, 000533,  0.533, _,    001513, -01769, 008407,    002125.00, -02225.00, 008455.00,    
 0007.998718, 000533,  0.533, _,    001386, -01736, 008232,    002020.00, -02155.00, 008396.00,    
 0007.999725, 000598,  0.598, _,    001159, -01548, 008305,    001819.00, -01965.00, 008459.00,    
 0008.000732, 000534,  0.534, _,    000898, -01359, 008402,    001590.00, -01786.00, 008587.00,    
 0008.001740, 000532,  0.532, _,    000731, -01308, 008355,    001509.00, -01765.00, 008403.00,    
 0008.002716, 000532,  0.532, _,    000691, -01323, 008204,    001382.00, -01732.00, 008231.00,    
 0008.003723, 000532,  0.532, _,    000516, -01242, 008319,    001155.00, -01544.00, 008304.00,    
 0008.004730, 000533,  0.533, _,    000278, -01057, 008527,    000894.00, -01355.00, 008399.00,    
 0008.005737, 000532,  0.532, _,    000071, -00802, 008559,    000727.00, -01305.00, 008353.00,    
 0008.006744, 000532,  0.532, _,    -00199, -00528, 008584,    000687.00, -01319.00, 008204.00,    
 0008.007721, 000529,  0.529, _,    -00232, -00437, 008360,    000512.00, -01238.00, 008319.00,    
 0008.008728, 000533,  0.533, _,    -00232, -00517, 008073,    000274.00, -01053.00, 008525.00,    
 0008.009735, 000534,  0.534, _,    -00417, -00483, 008029,    000067.00, -00798.00, 008556.00,    
 0008.010742, 000533,  0.533, _,    -00764, -00302, 008335,    -00199.00, -00524.00, 008580.00,    
 0008.011719, 000533,  0.533, _,    -00949, -00155, 008508,    -00232.00, -00435.00, 008357.00,    
 0008.012726, 000532,  0.532, _,    -01022, -00073, 008395,    -00232.00, -00513.00, 008072.00,    
 0008.013733, 000532,  0.532, _,    -01236, -00056, 008218,    -00417.00, -00479.00, 008029.00,    
 0008.014740, 000525,  0.525, _,    -01341, -00048, 008086,    -00764.00, -00298.00, 008333.00,    
 0008.015717, 000533,  0.533, _,    -01479, -00007, 008174,    -00949.00, -00151.00, 008504.00,    
 0008.016724, 000532,  0.532, _,    -01638, 000093, 008180,    -01022.00, -00069.00, 008391.00,    
 0008.017731, 000532,  0.532, _,    -01850, 000140, 008339,    -01236.00, -00052.00, 008215.00,    
 0008.018738, 000533,  0.533, _,    -01925, 000052, 008229,    -01341.00, -00044.00, 008086.00,    
 0008.019745, 000533,  0.533, _,    -02020, -00042, 007965,    -01479.00, -00004.00, 008173.00,    
 0008.020721, 000533,  0.533, _,    -02191, -00001, 008062,    -01638.00, 000090.00, 008178.00,    
 0008.021729, 000534,  0.534, _,    -02360, 000191, 008301,    -01850.00, 000137.00, 008335.00,    
 0008.022736, 000532,  0.532, _,    -02510, 000257, 008388,    -01925.00, 000050.00, 008227.00,    
 0008.023743, 000532,  0.532, _,    -02656, 000155, 008421,    -02020.00, -00038.00, 007965.00,    
 0008.024719, 000533,  0.533, _,    -02719, 000057, 008279,    -02191.00, 000000.00, 008062.00,    
 0008.025726, 000532,  0.532, _,    -02814, 000096, 008219,    -02360.00, 000188.00, 008299.00,    
 0008.026733, 000533,  0.533, _,    -03004, 000243, 008392,    -02510.00, 000253.00, 008386.00,    
 0008.027740, 000532,  0.532, _,    -03012, 000293, 008403,    -02656.00, 000153.00, 008417.00,    
 0008.028717, 000532,  0.532, _,    -03041, 000308, 008445,    -02719.00, 000057.00, 008278.00,    
 0008.029724, 000534,  0.534, _,    -03060, 000331, 008367,    -02814.00, 000096.00, 008219.00,    
 0008.030731, 000532,  0.532, _,    -03035, 000201, 008191,    -03004.00, 000242.00, 008390.00,    
 0008.031738, 000533,  0.533, _,    -02986, 000094, 008113,    -03011.00, 000291.00, 008400.00,    
 0008.032745, 000533,  0.533, _,    -03124, 000233, 008289,    -03039.00, 000305.00, 008441.00,    
 0008.033722, 000532,  0.532, _,    -03190, 000346, 008258,    -03058.00, 000328.00, 008363.00,    
 0008.034729, 000538,  0.538, _,    -03120, 000314, 008234,    -03034.00, 000200.00, 008190.00,    
 0008.035736, 000534,  0.534, _,    -02955, 000224, 008158,    -02985.00, 000094.00, 008113.00,    
 0008.036743, 000532,  0.532, _,    -02978, 000155, 008202,    -03121.00, 000231.00, 008285.00,    
 0008.037720, 000533,  0.533, _,    -03065, 000185, 008365,    -03186.00, 000342.00, 008255.00,    
 0008.038727, 000532,  0.532, _,    -03042, 000196, 008383,    -03116.00, 000310.00, 008232.00,    
 0008.039734, 000535,  0.535, _,    -03027, 000107, 008379,    -02955.00, 000220.00, 008158.00,    
 0008.040741, 000532,  0.532, _,    -02939, 000058, 008269,    -02977.00, 000153.00, 008202.00,    
 0008.041718, 000532,  0.532, _,    -02865, 000048, 008178,    -03061.00, 000182.00, 008363.00,    
 0008.042725, 000533,  0.533, _,    -02831, 000088, 008249,    -03038.00, 000192.00, 008379.00,    
 0008.043732, 000533,  0.533, _,    -03033, 000147, 008565,    -03024.00, 000104.00, 008376.00,    
 0008.044739, 000532,  0.532, _,    -02863, 000076, 008299,    -02936.00, 000057.00, 008267.00,    
 0008.045746, 000532,  0.532, _,    -02797, 000048, 008128,    -02862.00, 000048.00, 008177.00,    
 0008.046722, 000533,  0.533, _,    -02811, 000113, 008073,    -02829.00, 000086.00, 008247.00,    
 0008.047729, 000533,  0.533, _,    -02628, 000225, 007952,    -03029.00, 000144.00, 008561.00,    
 0008.048737, 000532,  0.532, _,    -02635, 000282, 008140,    -02859.00, 000075.00, 008295.00,    
 0008.049744, 000532,  0.532, _,    -02538, 000239, 008213,    -02794.00, 000048.00, 008126.00,    
 0008.050720, 000533,  0.533, _,    -02510, 000158, 008284,    -02807.00, 000113.00, 008072.00,    
 0008.051727, 000533,  0.533, _,    -02269, 000109, 008035,    -02625.00, 000223.00, 007952.00,    
 0008.052734, 000533,  0.533, _,    -02287, 000196, 008210,    -02631.00, 000278.00, 008139.00,    
 0008.053741, 000532,  0.532, _,    -02268, 000317, 008249,    -02534.00, 000236.00, 008211.00,    
 0008.054718, 000532,  0.532, _,    -02216, 000402, 008240,    -02506.00, 000157.00, 008280.00,    
 0008.055725, 000533,  0.533, _,    -02147, 000502, 008282,    -02266.00, 000109.00, 008035.00,    
 0008.056732, 000532,  0.532, _,    -02070, 000579, 008230,    -02283.00, 000196.00, 008210.00,    
 0008.057739, 000533,  0.533, _,    -02060, 000587, 008211,    -02264.00, 000317.00, 008246.00,    
 0008.058716, 000532,  0.532, _,    -01974, 000604, 008105,    -02212.00, 000402.00, 008237.00,    
 0008.059723, 000534,  0.534, _,    -02019, 000652, 008149,    -02143.00, 000502.00, 008278.00,    
 0008.060730, 000532,  0.532, _,    -01973, 000697, 008119,    -02066.00, 000579.00, 008226.00,    
 0008.061737, 000532,  0.532, _,    -01964, 000738, 008185,    -02056.00, 000587.00, 008207.00,    
 0008.062744, 000533,  0.533, _,    -01901, 000768, 008153,    -01971.00, 000604.00, 008105.00,    
 0008.063721, 000533,  0.533, _,    -01929, 000796, 008197,    -02015.00, 000652.00, 008148.00,    
 0008.064728, 000533,  0.533, _,    -01829, 000835, 008173,    -01969.00, 000697.00, 008119.00,    
 0008.065735, 000532,  0.532, _,    -01766, 000893, 008246,    -01960.00, 000738.00, 008183.00,    
 0008.066742, 000532,  0.532, _,    -01733, 000885, 008264,    -01898.00, 000768.00, 008153.00,    
 0008.067719, 000532,  0.532, _,    -01734, 000838, 008295,    -01925.00, 000796.00, 008196.00,    
 0008.068726, 000532,  0.532, _,    -01677, 000852, 008274,    -01825.00, 000835.00, 008173.00,    
